Step,Train Loss,Test Accuracy
927,2.77654700477918,0.194
928,2.76265389058325,0.197
929,2.746936380200916,0.2
930,2.730029453833898,0.2005
931,2.7074420770009358,0.2035
932,2.6997376534673903,0.206
933,2.6826745291550953,0.208
934,2.6688732743263244,0.207
935,2.6673972838454776,0.21
936,2.650854343175888,0.213
937,2.634147145350774,0.212
938,2.6215974575943415,0.215
939,2.61570589211252,0.2185
940,2.6110632359981536,0.2185
941,2.602409020397398,0.218
942,2.5894990470674304,0.221
943,2.5832872178819444,0.218
944,2.573136685291926,0.219
945,2.568502277798123,0.2205
946,2.562390712234709,0.219
947,2.5659349057409497,0.2205
948,2.555663464466731,0.2225
949,2.5489351391792296,0.2215
950,2.5383556491798824,0.221
951,2.5283105413119,0.228
952,2.524853060642878,0.228
953,2.5182032836808097,0.2285
954,2.520714501539866,0.229
955,2.5133067270119986,0.228
956,2.5141943752765656,0.2265
957,2.5047171572844187,0.227
958,2.497524258825514,0.23
959,2.495211768812603,0.2325
960,2.493750558959113,0.233
961,2.488432110680474,0.2345
962,2.482024959060881,0.233
963,2.480403431918886,0.239
964,2.471650892496109,0.2395
965,2.473088349898656,0.2395
966,2.4701212293571895,0.2415
967,2.466292440228992,0.243
968,2.4628220438957213,0.241
969,2.4594081905153065,0.24
970,2.4563715914885202,0.2415
971,2.45205757021904,0.242
972,2.451770602332221,0.2435
973,2.447132529152764,0.2455
974,2.4422314597500696,0.246
975,2.44017827378379,0.252
976,2.43320155872239,0.2515
977,2.433315646648407,0.2485
978,2.429374853107664,0.2485
979,2.4250678373707664,0.2495
980,2.42903191447258,0.25
981,2.429249475399653,0.25
982,2.422550336519877,0.255
983,2.4199111455016666,0.254
984,2.421405726671219,0.255
985,2.4168371809853446,0.255
986,2.41880374484592,0.255
987,2.4192190647125242,0.253
988,2.412419698635737,0.254
989,2.4127163602246178,0.2545
990,2.4048688226275976,0.261
991,2.403304178184933,0.259
992,2.402949654393726,0.2545
993,2.397513108121024,0.258
994,2.397218847937054,0.256
995,2.3931079539987774,0.258
996,2.3923717505402036,0.259
997,2.3875097003248005,0.261
998,2.384367544121212,0.2645
999,2.387357411781947,0.2635
1000,10.372288571463692,0.0
1001,7.9932223055097795,0.0
1002,6.872679713037279,0.0
1003,6.180559857686361,0.0
1004,5.639996067682902,0.0065
1005,5.182463623417748,0.0315
1006,4.781023546059926,0.058
1007,4.4628252320819435,0.0785
1008,4.19832976659139,0.095
1009,3.9937687158584594,0.1145
1010,3.811299647225274,0.1375
1011,3.656549478901757,0.152
1012,3.5339093380504183,0.16
1013,3.4211648795339795,0.1715
1014,3.3357332441541883,0.1835
1015,3.2562152478430004,0.1845
1016,3.1918869541751014,0.1875
1017,3.1349751432736714,0.19
1018,3.0805661353800033,0.1935
1019,3.0528921378983394,0.1995
1020,3.023514064815309,0.2085
1021,2.974480449491077,0.2145
1022,2.9401269608073766,0.217
1023,2.918564423587587,0.212
1024,2.8873829338285657,0.219
1025,2.8595716774463655,0.219
1026,2.835833865404129,0.219
1027,2.8119792805777655,0.2215
1028,2.7935238659381865,0.226
1029,2.780214047431946,0.226
1030,2.7709050602383085,0.226
1031,2.750299929247962,0.226
1032,2.7431794961293536,0.228
1033,2.709950694772932,0.2335
1034,2.698364222711987,0.2305
1035,2.6983708527353074,0.232
1036,2.6757155934969585,0.231
1037,2.670345523622301,0.2325
1038,2.6633216023445128,0.235
1039,2.650252162747913,0.2325
1040,2.643843247493108,0.231
1041,2.6300438894165885,0.234
1042,2.612935352987713,0.2395
1043,2.6095644096533457,0.2375
1044,2.6059057374795276,0.2385
1045,2.610377989212672,0.2375
1046,2.6037479360898335,0.234
1047,2.5937575591935054,0.2365
1048,2.5898336271444955,0.237
1049,2.5829803162150915,0.2345
1050,2.573850449588564,0.2385
1051,2.567874742878808,0.2385
1052,2.5576266944408417,0.2395
1053,2.552579033374786,0.24
1054,2.5481876141495174,0.2415
1055,2.5455755869547527,0.244
1056,2.538911220100191,0.2415
1057,2.5335718697971767,0.2425
1058,2.524324008491304,0.2455
1059,2.530939891603258,0.2465
1060,2.53137505253156,0.2455
1061,2.523651392592324,0.244
1062,2.5212827967272866,0.2445
1063,2.516695198085573,0.247
1064,2.5128475414382088,0.2475
1065,2.504546782043245,0.2505
1066,2.5005575822459325,0.2475
1067,2.500213525030348,0.2455
1068,2.4973015732235377,0.248
1069,2.5011889815330504,0.25
1070,2.498777370320426,0.248
1071,2.4857045431931812,0.2515
1072,2.4846151179737515,0.252
1073,2.481856831577089,0.2515
1074,2.4824408319261337,0.25
1075,2.4844900396135117,0.2515
1076,2.4726953075991736,0.252
1077,2.4670298914114634,0.253
1078,2.466651737689972,0.255
1079,2.460581789414088,0.2555
1080,2.4608806404802532,0.258
1081,2.457937098873986,0.258
1082,2.4581578142113156,0.258
1083,2.4555363562371997,0.2575
1084,2.452396344476276,0.2575
1085,2.45312460925844,0.259
1086,2.4518490387333762,0.259
1087,2.44789282547103,0.2585
1088,2.4433336748017207,0.2575
1089,2.4406542665428583,0.259
1090,2.438325532939699,0.2635
1091,2.4364313628938463,0.266
1092,2.433745484219657,0.266
1093,2.44043953816096,0.265
1094,2.4324347734451295,0.264
1095,2.4282128658559587,0.2645
1096,2.428754907184177,0.266
1097,2.4276788281069863,0.2675
1098,2.422789318031735,0.267
1099,2.4225538637903004,0.269
1100,9.356840839650896,0.0145
1101,7.844976620541678,0.0565
1102,7.155105784866545,0.067
1103,6.652212531036801,0.073
1104,6.2790810737344955,0.075
1105,5.952511556280983,0.077
1106,5.660923043224547,0.0785
1107,5.405619979566998,0.078
1108,5.151204020447201,0.081
1109,4.93061857620875,0.079
1110,4.705924088425107,0.0805
1111,4.5079564611117044,0.081
1112,4.325351817078061,0.0815
1113,4.165644923845927,0.0835
1114,4.014749889903598,0.085
1115,3.8730419125821856,0.089
1116,3.7648530999819436,0.095
1117,3.6639299160904355,0.1025
1118,3.573185259103775,0.107
1119,3.4941505478488075,0.116
1120,3.4176651808950638,0.12
1121,3.3372414906819663,0.126
1122,3.2805101368162366,0.1325
1123,3.210650865899192,0.14
1124,3.1694267246458265,0.1435
1125,3.125643969906701,0.1475
1126,3.0861977153354223,0.1535
1127,3.049194340573417,0.156
1128,3.0150039427810245,0.16
1129,2.991254233651691,0.1645
1130,2.9618689331743453,0.1705
1131,2.9319542765617372,0.172
1132,2.913657987780041,0.182
1133,2.8853536625703176,0.1845
1134,2.8616801785098183,0.187
1135,2.842914743555917,0.1915
1136,2.8270597292317285,0.195
1137,2.819724161095089,0.201
1138,2.79891910288069,0.204
1139,2.77856843802664,0.2105
1140,2.771035599046283,0.2085
1141,2.7601107001304626,0.2075
1142,2.750064794222514,0.2115
1143,2.7341612603929306,0.209
1144,2.728130642573039,0.209
1145,2.710506910085678,0.2135
1146,2.6981365415785046,0.216
1147,2.6855767283174727,0.2085
1148,2.6768940925598144,0.2135
1149,2.6654810309410095,0.219
1150,2.6603129963080088,0.2195
1151,2.65531724691391,0.2165
1152,2.6440120849344466,0.218
1153,2.634443101618025,0.222
1154,2.6280684808890027,0.221
1155,2.624106736315621,0.222
1156,2.6124296181731754,0.223
1157,2.603402460945977,0.223
1158,2.596462861696879,0.221
1159,2.594426465034485,0.2235
1160,2.5901669846640694,0.2195
1161,2.585584988858965,0.221
1162,2.5794911318355136,0.22
1163,2.5707838084962633,0.2215
1164,2.5706612315442827,0.222
1165,2.564314924346076,0.22
1166,2.560725258456336,0.218
1167,2.5577996061907875,0.2195
1168,2.5531510445806713,0.2235
1169,2.5455032693015203,0.225
1170,2.5410316156016455,0.225
1171,2.5352104928758408,0.227
1172,2.535058289104038,0.226
1173,2.526919580830468,0.2245
1174,2.5235287076897093,0.224
1175,2.5248508003022936,0.222
1176,2.520803099208408,0.2275
1177,2.521770508421792,0.229
1178,2.518280083603329,0.2295
1179,2.514151453971863,0.227
1180,2.5089226841926573,0.228
1181,2.5074122468630473,0.2285
1182,2.502705243561003,0.23
1183,2.498341135846244,0.229
1184,2.4985529038641188,0.2285
1185,2.4941483630074397,0.229
1186,2.4879012743632,0.229
1187,2.48665665851699,0.2265
1188,2.485685477654139,0.228
1189,2.481565081410938,0.2285
1190,2.4788832333352833,0.227
1191,2.4773306429386137,0.225
1192,2.480105698770947,0.227
1193,2.4779583619700536,0.228
1194,2.4748211416933272,0.23
1195,2.4695579879813723,0.232
1196,2.46665508084827,0.232
1197,2.463786267571979,0.234
1198,2.462309753894806,0.231
1199,2.4641536004013487,0.2305
1200,9.523646436797248,0.0095
1201,7.5632494820488825,0.023
1202,6.611036732461717,0.036
1203,6.031028891934289,0.0455
1204,5.588543999195099,0.0575
1205,5.25701516866684,0.067
1206,4.984642122189204,0.078
1207,4.758221356736289,0.083
1208,4.57255996995502,0.0885
1209,4.396909416384167,0.093
1210,4.235542154974407,0.1
1211,4.094053211477068,0.101
1212,3.9596336742242175,0.1065
1213,3.8365607341130574,0.112
1214,3.731013793415493,0.118
1215,3.6336043967141047,0.1195
1216,3.5301686743895213,0.124
1217,3.4571903851297168,0.129
1218,3.3824823359648386,0.1335
1219,3.3122932619518703,0.138
1220,3.2537165893448723,0.1455
1221,3.1995353367593555,0.156
1222,3.150364367167155,0.161
1223,3.107739841938019,0.171
1224,3.0720737973848977,0.1775
1225,3.0364516615867614,0.181
1226,2.998082027170393,0.1825
1227,2.967589710156123,0.19
1228,2.931144185198678,0.194
1229,2.9062084039052327,0.1975
1230,2.8780572745535107,0.204
1231,2.8511833144558802,0.205
1232,2.836089867353439,0.2155
1233,2.8054056684176127,0.217
1234,2.790374528037177,0.2165
1235,2.7720740689171683,0.219
1236,2.7630651149484846,0.2205
1237,2.7449607531229656,0.2245
1238,2.72984497613377,0.228
1239,2.7173386679755316,0.227
1240,2.711202005545298,0.23
1241,2.6969763504134283,0.2315
1242,2.682902412282096,0.2325
1243,2.6720928284857006,0.235
1244,2.6550324658552804,0.2365
1245,2.6438396328025395,0.244
1246,2.632234423690372,0.247
1247,2.6282246510187783,0.2475
1248,2.6255665712886387,0.249
1249,2.612466550535626,0.251
1250,2.605274287197325,0.2525
1251,2.601526204744975,0.2595
1252,2.599620105160607,0.261
1253,2.5842944814099207,0.2615
1254,2.5779558923509387,0.2625
1255,2.567312486966451,0.261
1256,2.559145508872138,0.264
1257,2.5573120004600947,0.262
1258,2.5560934676064386,0.267
1259,2.5487493362691667,0.267
1260,2.5380603551864622,0.2675
1261,2.5332655058966744,0.265
1262,2.5317426754368677,0.2685
1263,2.526510175731447,0.268
1264,2.5213579416275023,0.2695
1265,2.517204586664836,0.269
1266,2.5127143846617805,0.2705
1267,2.505893161561754,0.2705
1268,2.50508258872562,0.268
1269,2.4964474611812166,0.267
1270,2.499068935049905,0.273
1271,2.4897022094991472,0.2685
1272,2.48942784998152,0.2705
1273,2.481543750895394,0.2725
1274,2.4764762421449027,0.273
1275,2.469473343425327,0.276
1276,2.465870571136475,0.2765
1277,2.4640894909699758,0.277
1278,2.4612235294448004,0.2785
1279,2.4502676712142097,0.279
1280,2.448246106836531,0.2765
1281,2.445517573753993,0.2795
1282,2.4478770587179395,0.2765
1283,2.442986802260081,0.2785
1284,2.435838599337472,0.278
1285,2.4329546319113837,0.2815
1286,2.4295385983255176,0.2815
1287,2.4250313030348885,0.2795
1288,2.423445855908924,0.284
1289,2.4217511230044897,0.286
1290,2.417049462927712,0.2845
1291,2.4160806728733912,0.285
1292,2.415933789147271,0.2885
1293,2.415990409586165,0.2885
1294,2.4100412077373927,0.2885
1295,2.407831249634425,0.2875
1296,2.4029650357034473,0.2875
1297,2.401628928714328,0.289
1298,2.3901055600908068,0.289
1299,2.3965890049934386,0.2875
1300,10.149372582965427,0.0
1301,7.889270202318827,0.0
1302,6.825633030467563,0.004
1303,6.119162080023024,0.046
1304,5.5632973498768274,0.0925
1305,5.114211200343238,0.1095
1306,4.721286947197385,0.1315
1307,4.387016514937083,0.1445
1308,4.130394735601214,0.1555
1309,3.9065594421492684,0.1655
1310,3.7132774406009252,0.175
1311,3.56980229417483,0.1865
1312,3.428135936127769,0.1955
1313,3.3108966588974,0.203
1314,3.20935425096088,0.2125
1315,3.1244085013866423,0.216
1316,3.063955961333381,0.218
1317,3.0100028428766463,0.223
1318,2.949537079201804,0.231
1319,2.9087933984067704,0.234
1320,2.860082064734565,0.2355
1321,2.828570188416375,0.2315
1322,2.7902271171410877,0.2325
1323,2.761952437294854,0.236
1324,2.742255281739765,0.2365
1325,2.7162057247426774,0.2395
1326,2.6885253224107952,0.24
1327,2.666556977563434,0.2455
1328,2.650824217001597,0.2445
1329,2.627076286077499,0.2485
1330,2.6122517532772487,0.249
1331,2.590940319167243,0.2475
1332,2.5784885810481177,0.2525
1333,2.5669240057468414,0.2575
1334,2.5518480526076424,0.2635
1335,2.537996580865648,0.263
1336,2.5289499203364056,0.263
1337,2.5209432774119906,0.264
1338,2.5116845097806717,0.262
1339,2.4974017090267604,0.2685
1340,2.487834842999776,0.2675
1341,2.4830739325947233,0.27
1342,2.4706717524263593,0.2685
1343,2.463177637921439,0.271
1344,2.4553536858823564,0.273
1345,2.4440864854388766,0.272
1346,2.439464450544781,0.273
1347,2.433361655473709,0.275
1348,2.4275646660063,0.2785
1349,2.4212549130121865,0.2805
1350,2.4128993060853747,0.283
1351,2.4052332619826,0.2845
1352,2.397436938683192,0.285
1353,2.389258566829893,0.29
1354,2.3859223816129895,0.2935
1355,2.3836809403366512,0.293
1356,2.375102451774809,0.291
1357,2.3691820482412975,0.295
1358,2.364463249180052,0.2955
1359,2.3544558107852938,0.298
1360,2.351538801193237,0.297
1361,2.354094652334849,0.302
1362,2.3479831900861527,0.2995
1363,2.3429389735062918,0.3005
1364,2.3384314444330006,0.3035
1365,2.337746034065882,0.303
1366,2.3281658563348984,0.3015
1367,2.329661970668369,0.3055
1368,2.324415183067322,0.3055
1369,2.3200840850671134,0.309
1370,2.3194455206394196,0.311
1371,2.313416161139806,0.313
1372,2.3103429012828403,0.3145
1373,2.306676360633638,0.314
1374,2.303747377792994,0.3145
1375,2.304242244693968,0.3125
1376,2.2950070540110272,0.3155
1377,2.2901969022221036,0.3155
1378,2.2889188084337446,0.318
1379,2.2892392933368684,0.317
1380,2.282175208462609,0.3195
1381,2.2843828976154326,0.3145
1382,2.280906785859002,0.3195
1383,2.2741679006152684,0.3195
1384,2.276642256975174,0.3205
1385,2.2724567969640095,0.318
1386,2.2677256868945226,0.32
1387,2.266763707002004,0.322
1388,2.2630675024456446,0.321
1389,2.259289398458269,0.321
1390,2.255443274312549,0.326
1391,2.2485483898056877,0.3265
1392,2.251718129052056,0.3275
1393,2.257002704673343,0.3285
1394,2.2538081175751157,0.322
1395,2.251958696709739,0.325
1396,2.2508330596817863,0.3275
1397,2.2472044474548762,0.328
1398,2.2411094745000204,0.3265
1399,2.240676358011034,0.327
1400,10.321665133370294,0.0
1401,7.950152219666375,0.0
1402,6.930430955357021,0.001
1403,6.319093387656742,0.0125
1404,5.840398502349854,0.041
1405,5.436715100871192,0.078
1406,5.080348438686794,0.1
1407,4.79757112065951,0.1115
1408,4.5543762303060955,0.1165
1409,4.350504216551781,0.1195
1410,4.162328473395771,0.12
1411,4.001277024878396,0.1215
1412,3.848916733264923,0.1255
1413,3.7329315331247117,0.1315
1414,3.633919491370519,0.138
1415,3.535877643691169,0.145
1416,3.4529550184806186,0.1585
1417,3.381220711602105,0.164
1418,3.326755943894386,0.1715
1419,3.2702989276912477,0.175
1420,3.2183724876907136,0.18
1421,3.1763384494516584,0.1815
1422,3.137888360685772,0.1825
1423,3.1010434177186754,0.185
1424,3.0607902195718553,0.1925
1425,3.0361753977007337,0.1965
1426,3.0073713994688456,0.2005
1427,2.972645887070232,0.2025
1428,2.9480255325635274,0.2075
1429,2.933728159798516,0.2085
1430,2.9074322789907456,0.208
1431,2.89099733432134,0.2085
1432,2.873485995994674,0.211
1433,2.857601190606753,0.2135
1434,2.836686607864168,0.215
1435,2.8191994726657867,0.2155
1436,2.810594516330295,0.217
1437,2.8061485754119024,0.2175
1438,2.7924148102601367,0.216
1439,2.7842992146809897,0.218
1440,2.772757934861713,0.2175
1441,2.7632876223988,0.2215
1442,2.7540351192156476,0.222
1443,2.739594250255161,0.225
1444,2.739329162902302,0.2245
1445,2.7194237026903365,0.2255
1446,2.7124005337556203,0.224
1447,2.712694451212883,0.225
1448,2.6957994676298567,0.228
1449,2.6905146410067875,0.2305
1450,2.6866619345214633,0.235
1451,2.6865969542000028,0.2365
1452,2.672814431786537,0.237
1453,2.662265795469284,0.2395
1454,2.6556850449906455,0.2365
1455,2.6540317197640735,0.237
1456,2.6418525093131597,0.2395
1457,2.6386860446797478,0.241
1458,2.628811636235979,0.245
1459,2.6262581593460506,0.2455
1460,2.6242766867081326,0.246
1461,2.6194323440392813,0.249
1462,2.6133443183369107,0.2455
1463,2.6128138071960874,0.2435
1464,2.6121412833531696,0.2465
1465,2.6151098244720035,0.2435
1466,2.6084906614489025,0.246
1467,2.602716298235787,0.242
1468,2.592795370353593,0.247
1469,2.5899716635545094,0.246
1470,2.5896299305889343,0.2475
1471,2.58491012122896,0.2465
1472,2.580519120560752,0.2495
1473,2.5862424658404457,0.25
1474,2.5839429441425534,0.2515
1475,2.5777453008625244,0.2525
1476,2.566383816798528,0.2555
1477,2.5701916890011893,0.2535
1478,2.5682921912935046,0.254
1479,2.554989061752955,0.2555
1480,2.5560372140672474,0.2555
1481,2.551136044661204,0.256
1482,2.545655608508322,0.257
1483,2.5452216310633555,0.2565
1484,2.539566307928827,0.2555
1485,2.541842207312584,0.255
1486,2.53602143128713,0.256
1487,2.529749470286899,0.258
1488,2.532255748245451,0.257
1489,2.5296992636389204,0.261
1490,2.5223789304494857,0.26
1491,2.5233655128214094,0.26
1492,2.5228082166777717,0.258
1493,2.52402185300986,0.257
1494,2.5268085847298303,0.258
1495,2.519805456863509,0.258
1496,2.524190895093812,0.2595
1497,2.5188792079687117,0.2595
1498,2.5106316841310923,0.26
1499,2.516850984096527,0.26
1500,9.721171927452087,0.0025
1501,7.725592621167501,0.0055
1502,6.906385321087307,0.012
1503,6.370240077707503,0.0265
1504,5.924576150046454,0.0375
1505,5.508374876446194,0.05
1506,5.16318711174859,0.063
1507,4.869683607419332,0.0675
1508,4.630077045493656,0.072
1509,4.420821695857578,0.077
1510,4.24764504565133,0.0775
1511,4.097104434172312,0.0795
1512,3.973738144503699,0.0835
1513,3.8616195764806536,0.088
1514,3.758972449435128,0.0965
1515,3.649778233634101,0.096
1516,3.565870283709632,0.1055
1517,3.4795198963748084,0.1095
1518,3.405625636710061,0.1135
1519,3.346763245926963,0.119
1520,3.2819082101186114,0.123
1521,3.2276493953333962,0.1315
1522,3.1847207142247096,0.135
1523,3.1375044319364758,0.1395
1524,3.0888099087609184,0.148
1525,3.0615870118141175,0.152
1526,3.021395507123735,0.1555
1527,3.001155646642049,0.158
1528,2.965536614259084,0.1635
1529,2.9468985299269357,0.1695
1530,2.913164824909634,0.17
1531,2.898375512493981,0.172
1532,2.871412232187059,0.175
1533,2.8489540325270757,0.178
1534,2.8314571380615234,0.1815
1535,2.8124653034740024,0.1865
1536,2.790554094976849,0.1905
1537,2.7826468374994064,0.1905
1538,2.772312678893407,0.196
1539,2.756196508804957,0.2035
1540,2.743302290969425,0.2065
1541,2.732514962222841,0.2055
1542,2.7196703791618346,0.2065
1543,2.7099383857515122,0.2085
1544,2.704609218570921,0.2135
1545,2.687180729044808,0.213
1546,2.6773143966992694,0.2145
1547,2.6809690203931598,0.2165
1548,2.6711833192242516,0.2205
1549,2.6567894577980042,0.2215
1550,2.6462069769700367,0.2275
1551,2.6406754705641005,0.229
1552,2.63117942876286,0.2285
1553,2.6264084458351133,0.233
1554,2.6193826443619197,0.2325
1555,2.6093206644058227,0.235
1556,2.597361734840605,0.238
1557,2.6002973357836408,0.2365
1558,2.5976199414994983,0.2385
1559,2.5827922602494557,0.238
1560,2.5729389634397295,0.244
1561,2.566467015610801,0.2445
1562,2.570020875003603,0.2495
1563,2.568350202507443,0.251
1564,2.5627987729178536,0.2525
1565,2.553675356838438,0.2505
1566,2.5476490431361727,0.2575
1567,2.544749101003011,0.256
1568,2.5397108753522235,0.2585
1569,2.535790513621436,0.2605
1570,2.5250691056251524,0.26
1571,2.5291181769635944,0.2645
1572,2.51908324625757,0.2665
1573,2.524845670991474,0.267
1574,2.508316621515486,0.2665
1575,2.507619537247552,0.268
1576,2.5049130426512822,0.267
1577,2.502760587135951,0.265
1578,2.4984834949175516,0.2675
1579,2.4943073325686984,0.268
1580,2.487546218103833,0.272
1581,2.4865952206982507,0.269
1582,2.4862166245778403,0.2705
1583,2.4889781872431436,0.269
1584,2.482440984911389,0.275
1585,2.4747791820102267,0.2715
1586,2.4739814930491977,0.2725
1587,2.468846364153756,0.271
1588,2.4658288445737626,0.273
1589,2.468900661998325,0.2725
1590,2.471674223078622,0.2755
1591,2.467550192276637,0.275
1592,2.459291101164288,0.274
1593,2.4560480462180245,0.2755
1594,2.455325503481759,0.27
1595,2.455788508388731,0.273
1596,2.4497536175780827,0.2735
1597,2.4478085259596507,0.2765
1598,2.4373607012960647,0.2785
1599,2.434902158048418,0.2775
1600,9.492687527338664,0.0
1601,7.53336435423957,0.0
1602,6.669375721613566,0.0
1603,6.131078329351213,0.016
1604,5.713978362083435,0.052
1605,5.371794770823585,0.0715
1606,5.095680932203929,0.0795
1607,4.848513587978151,0.0865
1608,4.639200258255005,0.0845
1609,4.4396515700552195,0.0885
1610,4.267838270134396,0.092
1611,4.100011730194092,0.0895
1612,3.962574002477858,0.091
1613,3.8286302109559376,0.1035
1614,3.7196715321805742,0.114
1615,3.6145046015580493,0.1175
1616,3.511628031068378,0.1255
1617,3.422246182627148,0.1315
1618,3.3725516041119894,0.135
1619,3.2979209681351978,0.1445
1620,3.2394386483563316,0.1485
1621,3.196233692434099,0.1535
1622,3.1336198263698156,0.1615
1623,3.0941854569647047,0.17
1624,3.061884042951796,0.175
1625,3.0252806074089476,0.1785
1626,2.996158727672365,0.1815
1627,2.955601127942403,0.18
1628,2.9364373438888127,0.1835
1629,2.9094793134265475,0.1865
1630,2.893024963140488,0.193
1631,2.871738620599111,0.197
1632,2.852952029307683,0.1995
1633,2.8376269545820025,0.2015
1634,2.820627053578695,0.2025
1635,2.802087140745587,0.2055
1636,2.7887047191460925,0.2035
1637,2.7836121181646982,0.2095
1638,2.7688159147898355,0.2115
1639,2.753201345602671,0.215
1640,2.7464817159705692,0.218
1641,2.7295035170184243,0.22
1642,2.706327827109231,0.217
1643,2.696375674009323,0.2195
1644,2.6897072063552008,0.2215
1645,2.687923749950197,0.225
1646,2.676701388756434,0.224
1647,2.665434084335963,0.2215
1648,2.663291401333279,0.2235
1649,2.651365914609697,0.226
1650,2.646057828929689,0.229
1651,2.6416685223579406,0.2265
1652,2.631047225660748,0.229
1653,2.619090284903844,0.231
1654,2.6146178159448836,0.2315
1655,2.6122782184018027,0.2325
1656,2.6113663309150272,0.232
1657,2.5997770488262177,0.232
1658,2.5926808224784,0.231
1659,2.5894449339972603,0.2335
1660,2.5868611031108433,0.233
1661,2.5829461680518255,0.236
1662,2.579063112205929,0.2365
1663,2.5728327876991695,0.2405
1664,2.563486019770304,0.242
1665,2.5611264997058445,0.2415
1666,2.5543581035402085,0.243
1667,2.5510946340031095,0.244
1668,2.540652796294954,0.246
1669,2.5381839334964753,0.2445
1670,2.5365922384791904,0.2455
1671,2.529842817121082,0.2455
1672,2.528990151484807,0.2475
1673,2.5258755564689634,0.2455
1674,2.5181205133597055,0.2445
1675,2.513814510239495,0.246
1676,2.518131422996521,0.2445
1677,2.509239891502592,0.247
1678,2.5028524544503954,0.245
1679,2.502490001916885,0.247
1680,2.500929622517692,0.2485
1681,2.500534885459476,0.2465
1682,2.4920704146226247,0.2465
1683,2.4938962313863966,0.2535
1684,2.4893372608555686,0.2535
1685,2.486222310198678,0.2535
1686,2.4828938921292623,0.25
1687,2.4855415172047084,0.253
1688,2.481748866372638,0.253
1689,2.4760530014832813,0.2515
1690,2.4753348257806564,0.253
1691,2.4717151131894854,0.255
1692,2.4679382741451263,0.254
1693,2.4619488371743095,0.2525
1694,2.4643853584925335,0.2545
1695,2.461692155069775,0.255
1696,2.467404763566123,0.2555
1697,2.4596010386943816,0.256
1698,2.455942878458235,0.257
1699,2.4488971683714125,0.2585
1700,10.268968603346083,0.0
1701,7.9825852394104,0.0
1702,6.938512171639337,0.001
1703,6.271730958090888,0.018
1704,5.729539570543501,0.047
1705,5.274546158313751,0.073
1706,4.894718566205767,0.095
1707,4.576697145568,0.12
1708,4.303296166658401,0.1415
1709,4.087856105963389,0.148
1710,3.90342709157202,0.1475
1711,3.756561956803004,0.153
1712,3.6233685619301266,0.157
1713,3.5083770904276106,0.159
1714,3.4037085288100775,0.1645
1715,3.3172510166962943,0.1705
1716,3.239277805884679,0.171
1717,3.1610045048925612,0.176
1718,3.1012419594658747,0.185
1719,3.049129466878043,0.1855
1720,2.995277914736006,0.1885
1721,2.955293295780818,0.1945
1722,2.9177120248476665,0.2025
1723,2.876205078098509,0.203
1724,2.8409164296256173,0.2045
1725,2.8135758181413015,0.2095
1726,2.7896127389536964,0.217
1727,2.7709576646486918,0.2215
1728,2.7420429905255634,0.2295
1729,2.7232885162035623,0.2295
1730,2.6963392986191645,0.233
1731,2.675695551104016,0.233
1732,2.6663620710372924,0.232
1733,2.652092468738556,0.238
1734,2.6445313798056707,0.2395
1735,2.6244360864162446,0.2435
1736,2.6110429022047255,0.244
1737,2.5894208762380813,0.2475
1738,2.582235344250997,0.252
1739,2.57464159462187,0.252
1740,2.5694333381123013,0.256
1741,2.5567571401596068,0.2575
1742,2.5447235623995463,0.258
1743,2.542755800485611,0.258
1744,2.5315010892020333,0.26
1745,2.5216426644060346,0.2595
1746,2.51459059715271,0.264
1747,2.5079617586400773,0.263
1748,2.4957475748327043,0.262
1749,2.491613196664386,0.265
1750,2.4829082045290205,0.265
1751,2.477555012702942,0.265
1752,2.4701332244608136,0.267
1753,2.4680088175667656,0.269
1754,2.4626862598790065,0.2675
1755,2.4559796743922764,0.269
1756,2.453250075711144,0.269
1757,2.4511694636609818,0.2695
1758,2.450175710519155,0.2705
1759,2.4427871843179068,0.271
1760,2.4326033731301626,0.2725
1761,2.433417002360026,0.2745
1762,2.4271586497624713,0.275
1763,2.4239418731795417,0.2755
1764,2.414516568183899,0.273
1765,2.4093405432171293,0.276
1766,2.408636663357417,0.2765
1767,2.403192549943924,0.2765
1768,2.3986769530508254,0.278
1769,2.397048656145732,0.2785
1770,2.3949489765697054,0.28
1771,2.3849892179171244,0.281
1772,2.3828857839107513,0.2845
1773,2.3783158865239886,0.2845
1774,2.3736329283979205,0.2815
1775,2.372852775785658,0.28
1776,2.372407517830531,0.2805
1777,2.3695655941963194,0.281
1778,2.3732529633575017,0.278
1779,2.368614438507292,0.281
1780,2.361520212226444,0.282
1781,2.359771651029587,0.2855
1782,2.3627916395664217,0.28
1783,2.356311344438129,0.284
1784,2.3526417778597937,0.285
1785,2.3465530984931524,0.2865
1786,2.341561742623647,0.2875
1787,2.343806128369437,0.2875
1788,2.341414323117998,0.2895
1789,2.3403471774525113,0.2905
1790,2.337544697523117,0.2915
1791,2.3333200852076215,0.291
1792,2.3296339107884303,0.2925
1793,2.329920275343789,0.296
1794,2.3284528361426458,0.295
1795,2.323300443755256,0.292
1796,2.319470637374454,0.2925
1797,2.320644974708557,0.291
1798,2.3246178878678214,0.2935
1799,2.3152796930736965,0.296
1800,10.338314294815063,0.0
1801,7.806764658292135,0.0
1802,6.8014793448978,0.0
1803,6.197460375891792,0.009
1804,5.726471879747179,0.0355
1805,5.317166523138682,0.08
1806,4.968687204519908,0.1175
