Step,Train Loss,Test Accuracy
2000,15.609326102998521,0.0
2001,7.253020946184794,0.0035
2002,5.8723545339372425,0.0105
2003,4.866760934723748,0.028
2004,4.221505188941956,0.071
2005,3.836108660697937,0.1005
2006,3.551192045211792,0.134
2007,3.362938083542718,0.152
2008,3.239455673429701,0.161
2009,3.1471559392081367,0.1775
2010,3.053950814406077,0.1895
2011,2.9856772979100543,0.2
2012,2.9171159982681276,0.2025
2013,2.889562329981062,0.2165
2014,2.8289918263753253,0.225
2015,2.791568370660146,0.231
2016,2.768950648440255,0.2375
2017,2.728502689467536,0.2415
2018,2.71311379538642,0.2395
2019,2.680120380057229,0.243
2020,2.671248161792755,0.2515
2021,2.635272777080536,0.2515
2022,2.62932933833864,0.2515
2023,2.6212005588743423,0.257
2024,2.588421298397912,0.2545
2025,2.560232213470671,0.2625
2026,2.554256378942066,0.265
2027,2.554706256919437,0.2675
2028,2.5287759237819247,0.2675
2029,2.5208840409914655,0.27
2030,2.5082093642817602,0.2715
2031,2.507196405198839,0.27
2032,2.4966372754838733,0.27
2033,2.4751538236935935,0.275
2034,2.4784184197584787,0.279
2035,2.464740363094542,0.2805
2036,2.4453957385487026,0.2825
2037,2.4308920588758256,0.2865
2038,2.4302819861306086,0.286
2039,2.417515667941835,0.2855
2040,2.417023626301024,0.2865
2041,2.4047854979832968,0.286
2042,2.400084786944919,0.289
2043,2.3957109404934775,0.291
2044,2.3885646197530956,0.2885
2045,2.371560580200619,0.294
2046,2.3669835302564834,0.298
2047,2.3656715975867377,0.2925
2048,2.3462594283951654,0.2995
2049,2.3512478272120156,0.2995
2050,2.3488655567169188,0.2985
2051,2.3418275912602744,0.3035
2052,2.3327446228928035,0.306
2053,2.3377942177984448,0.3055
2054,2.3254776663250394,0.3055
2055,2.3293498774369557,0.304
2056,2.316992225911882,0.3065
2057,2.306987425353792,0.3055
2058,2.301550163825353,0.3065
2059,2.29736640519566,0.307
2060,2.2944402939743465,0.3095
2061,2.291534964243571,0.3105
2062,2.2763062788380517,0.312
2063,2.2761009765995874,0.315
2064,2.2697403033574424,0.313
2065,2.259557756450441,0.3165
2066,2.2705560624599457,0.3135
2067,2.2653705338637034,0.3155
2068,2.269981178310182,0.321
2069,2.257397300667233,0.3205
2070,2.246166598134571,0.32
2071,2.238228083981408,0.322
2072,2.240745033158196,0.3175
2073,2.2328265613979763,0.3235
2074,2.236799348062939,0.318
2075,2.2401431686348383,0.322
2076,2.2284628245565625,0.3215
2077,2.2233956740962135,0.3215
2078,2.2231490698125627,0.3235
2079,2.224509538544549,0.325
2080,2.2164057705137465,0.3245
2081,2.2088253955046335,0.324
2082,2.202630568212933,0.33
2083,2.197139722771115,0.328
2084,2.2079503304428525,0.3265
2085,2.1920104450649687,0.325
2086,2.200573670864105,0.329
2087,2.204275877608193,0.325
2088,2.1885072277651894,0.3275
2089,2.1833110166920555,0.328
2090,2.1770662407080335,0.3275
2091,2.1829398393630983,0.3305
2092,2.170125956667794,0.3325
2093,2.1657182474931083,0.3345
2094,2.1661927441755933,0.336
2095,2.163966405391693,0.3285
2096,2.1532413833671145,0.337
2097,2.157983495791753,0.3355
2098,2.1490645077493458,0.339
2099,2.1531655212243397,0.328
2100,2.1384547187222376,0.3315
2101,2.1460853430959914,0.3355
2102,2.1319255544079674,0.3325
2103,2.1377657148573133,0.3335
2104,2.1374090837107764,0.333
2105,2.137022096580929,0.3385
2106,2.1259626825650533,0.33
2107,2.1366823693116506,0.3335
2108,2.1214138746261595,0.334
2109,2.131074596775903,0.33
2110,2.121460971567366,0.334
2111,2.1223763114876215,0.3335
2112,2.1220195359653897,0.33
2113,2.1121486829386815,0.331
2114,2.1190175818072423,0.337
2115,2.1156697087817724,0.3315
2116,2.109258478217655,0.336
2117,2.1015588018629288,0.329
2118,2.1035144170125326,0.3355
2119,2.098967361450195,0.3355
2120,2.100127947330475,0.3325
2121,2.101095434692171,0.3355
2122,2.094728812906477,0.335
2123,2.0864591353469426,0.337
2124,2.0798581977685293,0.3415
2125,2.0822830034626856,0.3345
2126,2.0813912047280207,0.3315
2127,2.073813688092762,0.334
2128,2.076066235701243,0.336
2129,2.0743900895118714,0.336
2130,2.068678895632426,0.333
2131,2.0620665338304307,0.3345
2132,2.059639773103926,0.3315
2133,2.0632845554086896,0.328
2134,2.066104616059197,0.334
2135,2.0638987686898975,0.336
2136,2.0543520867824556,0.3335
2137,2.0465299427509307,0.337
2138,2.0541161325242783,0.3395
2139,2.055325280957752,0.337
2140,2.054374231894811,0.3375
2141,2.049744596746233,0.3345
2142,2.047552545203103,0.336
2143,2.0441658251815373,0.338
2144,2.0390657431549495,0.3345
2145,2.0472427109877267,0.332
2146,2.0403555081950295,0.339
2147,2.0310927715566423,0.3335
2148,2.02933373120096,0.337
2149,2.0284979045391083,0.3385
2150,2.0310412724812825,0.338
2151,2.027307593822479,0.3365
2152,2.032811565531625,0.3405
2153,2.024410962396198,0.3415
2154,2.025888743665483,0.3425
2155,2.0255228108829924,0.339
2156,2.0233626431889005,0.3385
2157,2.0105854160255854,0.3365
2158,2.0142670465840236,0.3405
2159,2.0179753210809497,0.3435
2160,2.0145791855123307,0.343
2161,2.003937237792545,0.3455
2162,2.009203381008572,0.338
2163,2.008985878361596,0.345
2164,1.996522053082784,0.343
2165,2.000402236647076,0.34
2166,1.9962537507216136,0.342
2167,1.9940622117784288,0.3435
2168,2.003701729244656,0.339
2169,1.9905232780509525,0.3395
2170,1.996806761291292,0.3445
2171,1.9837281478775872,0.347
2172,1.9822072658273908,0.3435
2173,1.983811585770713,0.348
2174,1.9792199797100491,0.3445
2175,1.9922982149653965,0.3405
2176,1.9811703503131866,0.349
2177,1.9847508006625705,0.343
2178,1.9811969843175676,0.345
2179,1.977068473233117,0.3415
2180,1.9814483669069078,0.343
2181,1.963748997449875,0.3465
2182,1.9710243086020152,0.3455
2183,1.9726715670691597,0.344
2184,1.9651910199059381,0.347
2185,1.9640363428327772,0.347
2186,1.9598899655871922,0.3485
2187,1.9611404432190789,0.3455
2188,1.9573521229955886,0.345
2189,1.9560610274473826,0.3415
2190,1.9530466768476697,0.342
2191,1.9593124528725943,0.343
2192,1.9516362640592786,0.3415
2193,1.961265375879076,0.3415
2194,1.95078547000885,0.3445
2195,1.9450598663753933,0.3465
2196,1.9444030980269114,0.3395
2197,1.9556072440412309,0.34
2198,1.9524328019883899,0.3475
2199,1.9437497132354313,0.342
2200,1.9421452396445804,0.3435
2201,1.9359499911467235,0.3465
2202,1.9352533472908868,0.3455
2203,1.934638821416431,0.3435
2204,1.9353594753477308,0.3455
2205,1.92793187962638,0.343
2206,1.9339901493655312,0.3465
2207,1.925708027680715,0.3455
2208,1.9333882841798995,0.3485
2209,1.923164999485016,0.3425
2210,1.9237838824590048,0.3465
2211,1.91308414472474,0.348
2212,1.9161322785748376,0.35
2213,1.918361594941881,0.344
2214,1.91237323946423,0.3435
2215,1.9150628533628251,0.3415
2216,1.9123887817064922,0.3425
2217,1.9116896291573842,0.3425
2218,1.9117063813739352,0.3445
2219,1.9075643950038486,0.347
2220,1.9075115700562795,0.352
2221,1.8994771672619715,0.348
2222,1.9124605880843268,0.347
2223,1.908215237326092,0.3495
2224,1.9030824740727743,0.3465
2225,1.8986035684744518,0.348
2226,1.8978612184524537,0.3495
2227,1.9029301351971097,0.348
2228,1.905247312784195,0.346
2229,1.8901528384950426,0.3505
2230,1.894310596254137,0.344
2231,1.8909581442674002,0.349
2232,1.8913526819811928,0.3535
2233,1.8830792864163717,0.348
2234,1.88497451543808,0.349
2235,1.8901022122965918,0.352
2236,1.8897777285840776,0.3495
2237,1.8908341917726728,0.345
2238,1.8864399207962883,0.349
2239,1.8896128753821055,0.349
2240,1.8811873548560671,0.352
2241,1.882058204544915,0.35
2242,1.8779425011740791,0.351
2243,1.8721185670958624,0.349
2244,1.868348413043552,0.347
2245,1.8652629733085633,0.351
2246,1.8648199697335561,0.3495
2247,1.872297446595298,0.3495
2248,1.8663334488868712,0.3505
2249,1.8718609399265713,0.3495
2250,1.8623881267176734,0.3515
2251,1.8647060970465341,0.3525
2252,1.8619717352920109,0.3505
2253,1.8585358997186026,0.354
2254,1.8591189404328665,0.347
2255,1.8524001134766472,0.347
2256,1.8624133156405556,0.348
2257,1.8551795065402985,0.349
2258,1.859128807650672,0.348
2259,1.8524861097335816,0.349
2260,1.8544233401616415,0.348
2261,1.8628111832671694,0.352
2262,1.8520140329996744,0.3485
2263,1.8424954844845667,0.3525
2264,1.852704483932919,0.351
2265,1.8476494285795424,0.3525
2266,1.8419126788775126,0.3535
2267,1.8402922868728637,0.3525
2268,1.8410724659760793,0.3485
2269,1.8429480817582873,0.35
2270,1.8366847462124294,0.356
2271,1.8297609955072403,0.356
2272,1.8293741616937849,0.3565
2273,1.8305890599886576,0.3545
2274,1.8327277375592126,0.3575
2275,1.83965179655287,0.3565
2276,1.8359111487865447,0.354
2277,1.8273651394579145,0.35
2278,1.831163662009769,0.3455
2279,1.8301771170563168,0.3495
2280,1.8211412873533037,0.3485
2281,1.8234316507975261,0.3485
2282,1.8182898276382022,0.35
2283,1.8282155368063184,0.348
2284,1.8213625199264951,0.355
2285,1.8239834050337473,0.3525
2286,1.8132858892281851,0.3475
2287,1.8215713832113478,0.3485
2288,1.8106031941043006,0.3525
2289,1.8150119006633758,0.352
2290,1.8154167493184408,0.352
2291,1.810887102286021,0.351
2292,1.8130277123716143,0.346
2293,1.8171201335059273,0.349
2294,1.8119608183701834,0.3535
2295,1.8103029780917697,0.35
2296,1.8112545821401809,0.3495
2297,1.8091192106405893,0.348
2298,1.805591755443149,0.348
2299,1.805724647310045,0.352
2300,1.8010791573259566,0.35
2301,1.8066937877072229,0.35
2302,1.7961981720394558,0.353
2303,1.8019522931840686,0.3535
2304,1.7985308090845744,0.3505
2305,1.7888585593965318,0.349
2306,1.800477721956041,0.346
2307,1.7881217837333678,0.3505
2308,1.7873502439922757,0.3495
2309,1.7926363395320044,0.3485
2310,1.7954893072446187,0.3515
2311,1.782922919591268,0.354
2312,1.7967783192793527,0.3525
2313,1.785932751496633,0.3545
2314,1.7806857605775197,0.354
2315,1.7837484889560276,0.3545
2316,1.7875295652283563,0.3565
2317,1.7849090390735203,0.3535
2318,1.7677986052301196,0.355
2319,1.7762774156199561,0.358
2320,1.7789596325821346,0.354
2321,1.7825854738553366,0.3565
2322,1.7747060497601828,0.354
2323,1.7773306369781494,0.357
2324,1.767638467417823,0.3595
2325,1.7701757503880395,0.361
2326,1.756370072894626,0.3545
2327,1.76164982981152,0.3525
2328,1.768443731466929,0.354
2329,1.762492627567715,0.352
2330,1.7623676107989417,0.3515
2331,1.7690167327721913,0.349
2332,1.7678567442629072,0.355
2333,1.760200532939699,0.3545
2334,1.7613871534665426,0.354
2335,1.7589084347089132,0.3555
2336,1.760455440150367,0.3555
2337,1.754828527238634,0.355
2338,1.754728787475162,0.3525
2339,1.7639831946955786,0.353
2340,1.7516967746946546,0.3555
2341,1.7486267189184825,0.3545
2342,1.753390889035331,0.354
2343,1.7500684003035227,0.357
2344,1.7509244660536447,0.3535
2345,1.7479670306046804,0.354
2346,1.7466111852063073,0.3505
2347,1.7429426458146837,0.351
2348,1.7415292077594333,0.355
2349,1.7416745669311948,0.353
2350,1.7417353378401863,0.3525
2351,1.7428290075725978,0.356
2352,1.7395526733663347,0.3525
2353,1.7457093159357706,0.3525
2354,1.74552448325687,0.354
2355,1.7283955547544692,0.355
2356,1.7290393319394854,0.3555
2357,1.7357585748036704,0.3565
2358,1.7256711787647672,0.3565
2359,1.7239916602770486,0.3585
2360,1.7261497815450033,0.354
2361,1.7283965759807163,0.351
2362,1.7273836235205333,0.3545
2363,1.7224918252891965,0.3535
2364,1.721327778365877,0.3495
2365,1.7204047607051,0.352
2366,1.725363443295161,0.359
2367,1.7149601850244733,0.3535
2368,1.7313992963896858,0.3545
2369,1.72506582736969,0.35
2370,1.7214197893937428,0.348
2371,1.7255849719047547,0.3535
2372,1.716801897684733,0.353
2373,1.7184213085307016,0.349
2374,1.717703107992808,0.351
2375,1.7116321974330477,0.3565
2376,1.7219897515243954,0.351
2377,1.7170322636763256,0.352
2378,1.7184425426854029,0.354
2379,1.710286463631524,0.355
2380,1.7029655125406054,0.352
2381,1.7097843203279708,0.352
2382,1.7062682622008853,0.3555
2383,1.7032412085268231,0.3565
2384,1.7095152937703662,0.3555
2385,1.6975039925840165,0.3455
2386,1.7022002153926425,0.3545
2387,1.7086353090074327,0.356
2388,1.7081665171517266,0.3545
2389,1.701404583454132,0.3555
2390,1.6978598276774088,0.353
2391,1.6934447195794848,0.354
2392,1.6904585666126675,0.3555
2393,1.6930665413538615,0.355
2394,1.6951392312844595,0.355
2395,1.694664039214452,0.3555
2396,1.6952726741631825,0.356
2397,1.6925291352801852,0.361
2398,1.694828614923689,0.361
2399,1.692163340250651,0.359
2400,1.6817227409945594,0.356
2401,1.6909887068801457,0.3585
2402,1.683778042263455,0.351
2403,1.683025363418791,0.3515
2404,1.6839834385448031,0.355
2405,1.6880032380421957,0.3585
2406,1.6849393116103277,0.353
2407,1.6843251844247182,0.354
2408,1.6758162909083896,0.3505
2409,1.6778427203496298,0.3555
2410,1.6703292694356706,0.3535
2411,1.6719533377223545,0.3535
2412,1.6706831534703572,0.3565
2413,1.6751072883605957,0.361
2414,1.6770159820715587,0.3565
2415,1.6673771229055192,0.357
2416,1.6677020688851674,0.358
2417,1.6715736183855268,0.3525
2418,1.6667653679847718,0.352
2419,1.659909807311164,0.3545
2420,1.6678727209568023,0.3575
2421,1.6642884294191995,0.3515
2422,1.66714319785436,0.354
2423,1.6671462688181136,0.356
2424,1.6615161021550497,0.358
2425,1.6652073502540587,0.3565
2426,1.6616525570551555,0.356
2427,1.6575125442610847,0.3575
2428,1.6668320218722026,0.361
2429,1.658402136961619,0.363
2430,1.6556371119287279,0.3575
2431,1.6515346500608656,0.3625
2432,1.6535967118210262,0.356
2433,1.6554476267761655,0.3575
2434,1.6537853373421563,0.358
2435,1.6572989258501265,0.351
2436,1.647172737121582,0.357
2437,1.654039705461926,0.3585
2438,1.6422200938065847,0.357
2439,1.6399693707625072,0.354
2440,1.6414244751135507,0.3555
2441,1.6448878705501557,0.3585
2442,1.645833100212945,0.359
2443,1.6473358101314968,0.355
2444,1.6457077735000187,0.3575
2445,1.6419453859329223,0.3585
2446,1.6453283747037253,0.361
2447,1.6379493170314365,0.3585
2448,1.6391653776168824,0.353
2449,1.639659466346105,0.36
2450,1.6401074541939629,0.3565
2451,1.63776835070716,0.3555
2452,1.6392230202754339,0.3565
2453,1.6319412589073181,0.3565
2454,1.635920974612236,0.3555
2455,1.6357059174113804,0.352
2456,1.649498046769036,0.362
2457,1.632378187444475,0.3565
2458,1.6313835197024875,0.352
2459,1.6329704185326894,0.3585
2460,1.6364403168360393,0.358
2461,1.6319494916333093,0.363
2462,1.6300887677404616,0.359
2463,1.6286016686095133,0.358
2464,1.6359228134155273,0.3565
2465,1.6263398150602977,0.358
2466,1.6233551290300157,0.36
2467,1.630822945965661,0.3625
2468,1.6253819710678525,0.3615
2469,1.6215581741597918,0.356
2470,1.6293905132346682,0.359
2471,1.615381152762307,0.357
2472,1.6145856022834777,0.356
2473,1.6088655753268135,0.3605
2474,1.6078702516025967,0.3575
2475,1.6169589281082153,0.358
2476,1.611347692542606,0.36
2477,1.6123745136790806,0.3615
2478,1.6043969088130527,0.3595
2479,1.6098158849610222,0.3645
2480,1.6082207567161984,0.36
2481,1.6067872484525045,0.3615
2482,1.6053168674310048,0.3575
2483,1.6026468952496846,0.356
2484,1.6111235436466005,0.3575
2485,1.6018568519088956,0.357
2486,1.5994504988193512,0.359
2487,1.6051432589689891,0.357
2488,1.604539269871182,0.357
2489,1.6131932069857915,0.3545
2490,1.6082120491398706,0.354
2491,1.5934804803795284,0.3565
2492,1.6029367936982049,0.36
2493,1.6002071658770243,0.3515
2494,1.602811305390464,0.365
2495,1.599353543917338,0.3615
2496,1.5885172718101077,0.354
2497,1.5935010684861077,0.3555
2498,1.5929990801546308,0.359
2499,1.5980856829219394,0.3555
2500,1.5891434099939135,0.36
2501,1.5873846292495728,0.3625
2502,1.5861037678188747,0.3585
2503,1.585950094461441,0.359
2504,1.5882987353536817,0.361
2505,1.5882083296775817,0.355
2506,1.5866524914900462,0.353
2507,1.5871931254863738,0.358
2508,1.5844818598694272,0.361
2509,1.5840839240286084,0.362
2510,1.578179073996014,0.3615
2511,1.5783731308248308,0.3595
2512,1.582898062467575,0.358
2513,1.5775871495405833,0.355
2514,1.5844534423616197,0.354
2515,1.5846261276139153,0.358
2516,1.5795275075568094,0.3585
2517,1.5768729984760284,0.353
2518,1.5767669181029003,0.359
2519,1.5801638119750552,0.354
2520,1.5797261787785424,0.3575
2521,1.5735723892847697,0.3565
2522,1.5735112700197431,0.358
2523,1.579061402877172,0.357
2524,1.5778087185488807,0.3565
2525,1.5740656594435374,0.3585
2526,1.5742150293456183,0.356
2527,1.5662219696574742,0.3565
2528,1.5671010901530584,0.3565
2529,1.5679120010799832,0.3565
2530,1.556882135073344,0.3545
2531,1.567655055721601,0.358
2532,1.5616182254420385,0.3585
2533,1.5614272077878317,0.3625
2534,1.559802273246977,0.353
2535,1.5626700278785495,0.354
2536,1.5589315129650965,0.3605
2537,1.5648363027307721,0.356
2538,1.558170857694414,0.3635
2539,1.5604522695144019,0.358
2540,1.5535232951243718,0.358
2541,1.5699226578076682,0.3605
2542,1.5573174476623535,0.3555
2543,1.5499032841788398,0.3585
2544,1.549512301882108,0.357
2545,1.5571217828326755,0.358
2546,1.5539441092146768,0.3635
2547,1.55255046652423,0.3665
2548,1.546408352918095,0.354
2549,1.5459084186289045,0.3545
2550,1.5504460566573672,0.358
2551,1.547171171506246,0.3625
2552,1.5438110123078028,0.3615
2553,1.541582531399197,0.3605
2554,1.551704740524292,0.3605
2555,1.5428681744469537,0.3555
2556,1.5375107987059486,0.354
2557,1.5380871527724795,0.354
2558,1.543161423669921,0.3555
2559,1.5555111441347333,0.363
2560,1.5472136616706849,0.3585
2561,1.5340294659137725,0.3545
2562,1.5365850902265972,0.361
2563,1.543943727678723,0.3565
2564,1.535042576988538,0.3605
2565,1.5296213653352526,0.365
2566,1.5313216163052452,0.358
2567,1.5353515313731299,0.3635
2568,1.5356321821610133,0.359
2569,1.530864061249627,0.36
2570,1.5323437064886094,0.3565
2571,1.531070543660058,0.3625
2572,1.5277648627758027,0.3635
2573,1.529964291718271,0.359
2574,1.5314425822761324,0.3595
2575,1.5312598162227207,0.358
2576,1.530838511718644,0.3535
2577,1.5244655082623164,0.3545
2578,1.5291404485702516,0.36
2579,1.523152795765135,0.3515
2580,1.5161643190516365,0.357
2581,1.5234469493230185,0.357
2582,1.5167879922522438,0.3535
2583,1.519748671187295,0.365
2584,1.512500876519415,0.3585
2585,1.5211237205399408,0.3615
2586,1.5144438104497062,0.363
2587,1.5074534538719389,0.364
2588,1.5163371397389307,0.3635
2589,1.5156709604793124,0.354
2590,1.514978517095248,0.3645
2591,1.5090464995967017,0.3585
2592,1.5104470564259422,0.3595
2593,1.5092657559447817,0.3575
2594,1.5116984287897746,0.357
2595,1.5141545679834154,0.361
2596,1.505601269006729,0.3555
2597,1.5231401089164947,0.3675
2598,1.5079509447018304,0.356
2599,1.510783013039165,0.358
2600,1.5010441809892654,0.3565
2601,1.5097136901484596,0.36
2602,1.507784620920817,0.3545
2603,1.5046321292718252,0.3605
2604,1.506242918305927,0.358
2605,1.498720262116856,0.3595
2606,1.5016107625431485,0.359
2607,1.4976523419221242,0.3565
2608,1.500941629211108,0.3565
2609,1.4939956426620484,0.3575
2610,1.5052577935987048,0.361
2611,1.5075804167323643,0.354
2612,1.5041736824644936,0.357
2613,1.4997542285256915,0.3555
2614,1.4913440035449135,0.358
2615,1.4978125876850552,0.3585
2616,1.493950645128886,0.355
2617,1.4987738642427657,0.361
2618,1.4924898164139853,0.357
2619,1.4966200335158242,0.361
2620,1.4899210108651055,0.3665
2621,1.4921306914753385,0.3575
2622,1.4980359786086612,0.365
2623,1.497687539458275,0.361
2624,1.489080027076933,0.363
2625,1.4937342113918728,0.3625
2626,1.4929159316751692,0.361
2627,1.4900267925527362,0.3625
2628,1.4757883114947212,0.3595
2629,1.4800120774242613,0.3585
2630,1.4816387914948994,0.3625
2631,1.4791881428824531,0.3645
2632,1.472000848584705,0.363
2633,1.4751471903589037,0.362
2634,1.4825136068794462,0.366
2635,1.4722323129574457,0.364
2636,1.4758246574136946,0.357
2637,1.4854944758945041,0.3565
2638,1.4806863536437354,0.369
2639,1.476125199927224,0.362
2640,1.4740936332278782,0.364
2641,1.4746966027551227,0.362
2642,1.473192188806004,0.358
2643,1.4777153664165072,0.364
2644,1.48284955587652,0.3635
2645,1.4666220933198928,0.358
2646,1.4758905135922962,0.369
2647,1.4799637029568353,0.363
2648,1.4799648192193773,0.361
2649,1.4708457075887256,0.357
2650,1.4701272186305787,0.362
2651,1.4624295810858408,0.361
2652,1.4692259616321988,0.361
2653,1.4617220573955112,0.357
2654,1.4714637345737882,0.3655
2655,1.4723455985387166,0.358
2656,1.4571094234784445,0.3645
2657,1.4544891917043261,0.363
2658,1.459685409400198,0.362
2659,1.4586970223320854,0.3655
2660,1.4527984999948078,0.3665
2661,1.4545914087030622,0.3645
2662,1.4523371742831337,0.368
2663,1.4689724663893382,0.3645
2664,1.4490725169579188,0.361
2665,1.4518429325686562,0.3605
2666,1.452262548936738,0.364
2667,1.4536485917038389,0.3645
2668,1.4558482183350456,0.3675
2669,1.458411951859792,0.358
2670,1.4427665137582355,0.361
2671,1.4523668663369285,0.3625
2672,1.4448430329561233,0.359
2673,1.4537027206685809,0.3605
2674,1.4486560904317431,0.3615
2675,1.455271793074078,0.362
2676,1.439087497525745,0.3585
2677,1.447297935684522,0.3655
2678,1.444575544198354,0.363
2679,1.4395901825692918,0.362
2680,1.4493307891819212,0.356
2681,1.4458728631337483,0.3625
2682,1.4390315019422106,0.3595
2683,1.436924331386884,0.3625
2684,1.437077126900355,0.3595
2685,1.447170536716779,0.355
2686,1.4326277100377613,0.3585
2687,1.4305640045139525,0.363
2688,1.4401363217168384,0.3665
2689,1.4389939354525672,0.3615
2690,1.4402912424670324,0.362
2691,1.454617781771554,0.3605
2692,1.430700127614869,0.364
2693,1.436548544632064,0.365
2694,1.4325003147125244,0.36
2695,1.4304904586739011,0.361
2696,1.4348570035563575,0.3565
2697,1.4309254792001513,0.3595
2698,1.4270934542020162,0.357
2699,1.4328110416730244,0.3625
2700,1.4263325684600405,0.3635
2701,1.4278116924895181,0.364
2702,1.4273352636231316,0.3615
2703,1.4299316028753917,0.3555
2704,1.4210320230987337,0.3655
2705,1.4267032242483564,0.3675
2706,1.424257316523128,0.366
2707,1.4193858434756597,0.3585
2708,1.4284483217530781,0.3625
2709,1.4318222241269218,0.3605
2710,1.4330266995562448,0.3675
2711,1.4108125736316046,0.3655
2712,1.4140417791075177,0.3645
2713,1.418522533112102,0.3665
2714,1.415836097465621,0.3625
2715,1.42611841890547,0.3645
2716,1.4121078073978424,0.364
2717,1.4139637105994753,0.3625
2718,1.408699095249176,0.3615
2719,1.4145091401206122,0.356
2720,1.4112318168083826,0.3585
2721,1.4059381173716652,0.3625
2722,1.4180299348301357,0.364
2723,1.4134461611509324,0.365
2724,1.4054860105117162,0.366
2725,1.4104163855314256,0.363
2726,1.4088859485255347,0.362
2727,1.4182355360852348,0.3595
2728,1.4069971203804017,0.3585
2729,1.405007936557134,0.365
2730,1.4055962102280724,0.3665
2731,1.4063526769479116,0.3655
2732,1.405539024869601,0.359
2733,1.4046509663263957,0.361
2734,1.4093059529860814,0.36
2735,1.4006593303547965,0.362
2736,1.397065473265118,0.356
2737,1.3987862590286466,0.3625
2738,1.4055628763304817,0.3615
2739,1.4031561579969194,0.361
2740,1.4029209504524867,0.3605
2741,1.3932507468594446,0.3595
2742,1.3943111528952916,0.364
2743,1.4022315359777875,0.361
2744,1.3944502214590708,0.3665
2745,1.3915148357550302,0.3625
2746,1.388100486000379,0.363
2747,1.3998874955707126,0.355
2748,1.3996082130405638,0.363
2749,1.3929868863688575,0.3625
2750,1.3937100013097128,0.37
2751,1.397985064652231,0.363
2752,1.394210673040814,0.362
2753,1.3871532072623571,0.3645
2754,1.389006793167856,0.365
2755,1.3947426915168761,0.3625
2756,1.3881406307220459,0.3635
2757,1.3848603341314527,0.3705
2758,1.3813078843884998,0.364
2759,1.3815745085477829,0.3635
2760,1.3905219988690483,0.3675
2761,1.3841046647893058,0.3635
2762,1.3850544863277012,0.3675
2763,1.3841668168703716,0.3655
2764,1.3820888158347873,0.3655
2765,1.3775973273648157,0.36
2766,1.3738041073083878,0.3675
2767,1.377647926741176,0.3635
2768,1.374158568514718,0.3635
2769,1.3813333570957185,0.363
2770,1.3852247145440844,0.358
2771,1.3759281585613887,0.364
2772,1.3741064485576417,0.3615
2773,1.3795634031295776,0.365
2774,1.370998333560096,0.358
2775,1.380570876929495,0.367
2776,1.37694710791111,0.3645
2777,1.3717898670170041,0.3615
2778,1.3673566609621048,0.3665
2779,1.3726020296414694,0.3625
2780,1.3809614095422957,0.3655
2781,1.367444157269266,0.362
2782,1.3694186127848096,0.3615
2783,1.3964259144332674,0.356
2784,1.3708172814713584,0.3595
2785,1.3782748325003518,0.3595
2786,1.3703692797157498,0.357
2787,1.3728871610429552,0.3605
2788,1.3663929558462566,0.358
2789,1.3648883024851481,0.363
2790,1.365512666437361,0.363
2791,1.3607066578335232,0.3605
2792,1.3731915715667937,0.3585
2793,1.3634684883885912,0.366
2794,1.3549939860900244,0.361
2795,1.3647059308158027,0.3655
2796,1.3574724353022045,0.3675
2797,1.3636775801579157,0.3685
2798,1.3530270278453826,0.372
2799,1.3619277685880662,0.364
2800,1.3561403661966325,0.365
2801,1.3664127392901315,0.363
2802,1.3588321477174758,0.3675
2803,1.3569387121333016,0.368
2804,1.3616340802775488,0.369
2805,1.351450100209978,0.3665
2806,1.3564871082703271,0.363
2807,1.353976735472679,0.364
2808,1.3542094075017506,0.3665
2809,1.348732121123208,0.3665
2810,1.3511010295814938,0.3685
2811,1.354952037665579,0.3675
2812,1.3496284733215969,0.365
2813,1.3453028556373385,0.3725
2814,1.344726421435674,0.367
2815,1.3401811864640978,0.368
2816,1.3501413653294245,0.3575
2817,1.3486511412594053,0.3645
2818,1.3458553221490648,0.361
2819,1.3527225050661298,0.3635
2820,1.3380198776721954,0.362
2821,1.3328040070003933,0.3625
2822,1.3464466922812992,0.364
2823,1.3451814257436328,0.3665
2824,1.335813507768843,0.366
2825,1.3335466381576326,0.365
2826,1.344811107714971,0.3615
2827,1.3427606215079626,0.3615
2828,1.3436172789997525,0.3625
2829,1.3329670449097952,0.366
2830,1.3413150237666236,0.3615
2831,1.350686533252398,0.3675
2832,1.3317365050315857,0.3665
2833,1.3367448545164533,0.369
2834,1.3309665080573825,0.364
2835,1.3310455772611829,0.37
2836,1.3324849681721793,0.366
2837,1.3422407388687134,0.368
2838,1.3264680335919061,0.368
2839,1.3281721346908146,0.3665
2840,1.3368996053934097,0.369
2841,1.327474899424447,0.365
2842,1.33257647520966,0.364
2843,1.323298759261767,0.3665
2844,1.3245169523689482,0.371
2845,1.32897696296374,0.363
2846,1.3209456274906795,0.372
2847,1.3241459475623236,0.364
2848,1.3251679340998332,0.369
2849,1.3234594206015269,0.37
2850,1.3395240505536397,0.3635
2851,1.3284156835741467,0.366
2852,1.3236887147029242,0.3635
2853,1.3217161244816251,0.3655
2854,1.3242391500208113,0.3615
2855,1.3229591654406654,0.364
2856,1.3257300674915313,0.3655
2857,1.3174418128199048,0.368
2858,1.310699917210473,0.368
2859,1.3135076032744513,0.3695
2860,1.3080027722650105,0.3715
