Step,Train Loss,Test Accuracy
900,0.3640813116398123,0.8105
901,0.3810263856417603,0.8205
902,0.35460255808300445,0.832
903,0.3635559326244725,0.8225
904,0.3730975567880604,0.834
905,0.3752079513337877,0.8115
906,0.36630376138620907,0.8205
907,0.3679856083459324,0.821
908,0.3706313328196605,0.825
909,0.35930774269832505,0.8215
910,0.35507740763326484,0.838
911,0.36521999513109527,0.8295
912,0.3767412724180354,0.8055
913,0.38201115594969853,0.8305
914,0.4018939239697324,0.793
915,0.3769284157289399,0.823
916,0.36635183352563117,0.8125
917,0.34262782434622446,0.8405
918,0.3488136454588837,0.837
919,0.3711659804814392,0.8325
920,0.38125324100255964,0.806
921,0.3624987975590759,0.814
922,0.3712557742993037,0.8135
923,0.34240034719308216,0.83
924,0.3674952701561981,0.823
925,0.37965722183386486,0.8135
926,0.3619042224354214,0.816
927,0.3605024135775036,0.825
928,0.34580329772498875,0.8295
929,0.3418410309486919,0.8385
930,0.3502549186348915,0.826
931,0.3589493350022369,0.8305
932,0.38632155689928266,0.8145
933,0.36709679663181305,0.8065
934,0.3578478205535147,0.8405
935,0.3507215740780036,0.836
936,0.36370661564999157,0.821
937,0.3360711777789725,0.843
938,0.3670306166840924,0.8085
939,0.366576902816693,0.8285
940,0.37758658159938124,0.81
941,0.35962697168191277,0.817
942,0.36472196711434257,0.8165
943,0.3495277697013484,0.828
944,0.3568506638209025,0.8445
945,0.34785861944158875,0.833
946,0.4140502136614588,0.818
947,0.3629994339413113,0.8175
948,0.34070643418365054,0.83
949,0.34277790201207003,0.8355
950,0.34774928068121275,0.8275
951,0.3411375926600562,0.8325
952,0.3482421102209224,0.822
953,0.34983327902025646,0.832
954,0.3633295370472802,0.8275
955,0.36105179343786503,0.83
956,0.3561733659356833,0.8245
957,0.34561879361669223,0.8215
958,0.373965352276961,0.8195
959,0.3435893389913771,0.8475
960,0.38879495105809636,0.821
961,0.35658913031220435,0.824
962,0.37105985598431696,0.816
963,0.4100078362557623,0.8265
964,0.3544480319652292,0.833
965,0.3583182165192233,0.818
966,0.3891749299234814,0.8035
967,0.3705709770321846,0.827
968,0.3509604414304098,0.829
969,0.3483480967581272,0.833
970,0.3635940864682198,0.8265
971,0.35410327737530073,0.821
972,0.3796958492861854,0.8135
973,0.35437935690085093,0.8175
974,0.35105955857369636,0.81
975,0.3897682968941,0.8095
976,0.3477677705387274,0.8405
977,0.3328720672676961,0.846
978,0.3513740599569347,0.8175
979,0.3583163846698072,0.828
980,0.34221914526489045,0.8305
981,0.3554035672711002,0.841
982,0.35769258389870323,0.8185
983,0.40130483814411694,0.795
984,0.3661167619129022,0.812
985,0.3678610180815061,0.818
986,0.35141892602874175,0.839
987,0.33455239223937194,0.8345
988,0.34242797353201443,0.837
989,0.34290362273653346,0.824
990,0.3430878835419814,0.828
991,0.35027906609078246,0.8345
992,0.359321305486891,0.8275
993,0.3653673785428206,0.831
994,0.3624800163010756,0.83
995,0.34757927763793206,0.818
996,0.36296404062045945,0.8165
997,0.3460649384392632,0.841
998,0.3737175424893697,0.8235
999,0.3444661849902736,0.8345
1000,0.34759265548653073,0.839
1001,0.35466315290994116,0.8285
1002,0.34515180355972713,0.8265
1003,0.34456034526228907,0.818
1004,0.33450408428907397,0.8335
1005,0.3390992615785864,0.841
1006,0.33723991024825306,0.835
1007,0.3538036425080564,0.824
1008,0.34259996405906146,0.8405
1009,0.3426473408109612,0.8365
1010,0.3315117749902937,0.8315
1011,0.36908990285462806,0.8095
1012,0.34863383306397333,0.832
1013,0.3385886366168658,0.825
1014,0.3303261710537804,0.8355
1015,0.41252706001202266,0.7925
1016,0.33640279985136456,0.8325
1017,0.34335221234295105,0.824
1018,0.3458103536731667,0.832
1019,0.3328486556808154,0.8425
1020,0.350037924779786,0.823
1021,0.32752151067058244,0.8435
1022,0.34204826023843554,0.8285
1023,0.34286743129293124,0.829
1024,0.3265606274207433,0.844
1025,0.37259840257465837,0.816
1026,0.3469568363494343,0.8385
1027,0.33318124272757105,0.85
1028,0.3593580632574028,0.8375
1029,0.3340064213507705,0.837
1030,0.37050418025917475,0.822
1031,0.3645807140817245,0.812
1032,0.33090748029450573,0.835
1033,0.3568290630148517,0.818
1034,0.3479316835602125,0.8315
1035,0.34573713648650384,0.829
1036,0.3637078589035405,0.821
1037,0.35030563597877823,0.8415
1038,0.3574910417613056,0.8195
1039,0.3438579416523377,0.838
1040,0.35278756991028787,0.8235
1041,0.34258928290671775,0.8415
1042,0.376428728716241,0.8115
1043,0.3322213340964582,0.835
1044,0.3431913037266996,0.8255
1045,0.33634639804561933,0.831
1046,0.33031127328674,0.8245
1047,0.33568426180217004,0.8425
1048,0.33595110293891695,0.826
1049,0.32156943281491596,0.837
1050,0.33637639246881007,0.841
1051,0.3330163824061553,0.8435
1052,0.3203839278883404,0.8475
1053,0.3746279316229953,0.807
1054,0.33138236817386413,0.831
1055,0.3351602184275786,0.8325
1056,0.31961985495355394,0.8455
1057,0.3987194303009245,0.8225
1058,0.3520590293738577,0.8235
1059,0.36020562921961147,0.8335
1060,0.334135777503252,0.843
1061,0.3274564266204834,0.837
1062,0.32178278598520493,0.8355
1063,0.32638679353727235,0.8385
1064,0.33393839812941023,0.8335
1065,0.3379743540452586,0.828
1066,0.35577257598439854,0.8265
1067,0.3361522023876508,0.834
1068,0.37955007528265317,0.809
1069,0.3249083679997259,0.836
1070,0.3431929160323408,0.821
1071,0.3659906182024214,0.8145
1072,0.3670871174169911,0.8155
1073,0.3191214164925946,0.833
1074,0.32660183836188583,0.839
1075,0.3390409932782253,0.827
1076,0.32645734813478255,0.8325
1077,0.3320124213480287,0.8305
1078,0.35263157876001466,0.822
1079,0.3569363141225444,0.8295
1080,0.3480421281523175,0.832
1081,0.34720634751849705,0.816
1082,0.3172946449369192,0.839
1083,0.3402455701182286,0.829
1084,0.3488013474891583,0.8315
1085,0.3195477390040954,0.832
1086,0.32345351692703034,0.841
1087,0.3322356627219253,0.842
1088,0.3361265819933679,0.8355
1089,0.33395676215489706,0.8365
1090,0.345169631143411,0.8205
1091,0.3515400528907776,0.83
1092,0.32211362537410526,0.8495
1093,0.316273994371295,0.8335
1094,0.33513267267909314,0.8325
1095,0.3275309895061784,0.8445
1096,0.3389283781250318,0.849
1097,0.35104118958115577,0.828
1098,0.33586650859150624,0.8315
1099,0.3296320066683822,0.834
1100,0.34069163074923886,0.847
1101,0.32380882526437443,0.8305
1102,0.33389472365379336,0.836
1103,0.3378945673091544,0.8395
1104,0.32229784404238065,0.829
1105,0.34379425620039306,0.8335
1106,0.38454414506753287,0.8155
1107,0.36847716404332054,0.827
1108,0.33423634403281743,0.836
1109,0.35909930451048744,0.8095
1110,0.355008312770062,0.824
1111,0.3340599169333776,0.829
1112,0.33810745088590516,0.84
1113,0.3235581357859903,0.836
1114,0.3245824130045043,0.837
1115,0.3318726085540321,0.843
1116,0.313942325529125,0.842
1117,0.32831738024122187,0.858
1118,0.3817066838343938,0.8095
1119,0.37269530776474213,0.825
1120,0.35999274709158474,0.8295
1121,0.3295040609108077,0.838
1122,0.3369813196774986,0.8275
1123,0.32781620422999064,0.841
1124,0.32347635312212836,0.838
1125,0.34842704435189564,0.8325
1126,0.32244559932086203,0.8365
1127,0.3439075036181344,0.8255
1128,0.3447708598441548,0.8355
1129,0.3443994668622812,0.819
1130,0.32330381092098026,0.837
1131,0.3292850175251563,0.834
1132,0.3217455604010158,0.84
1133,0.32584991968340343,0.843
1134,0.34636170566082003,0.8405
1135,0.3131587044232421,0.8325
1136,0.3214981283578608,0.842
1137,0.3140803079224295,0.8375
1138,0.36455788364013036,0.8155
1139,0.344010194308228,0.83
1140,0.3374163362714979,0.8425
1141,0.33905189542306796,0.8255
1142,0.3358138674663173,0.831
1143,0.35268041176928416,0.817
1144,0.31916987945636116,0.833
1145,0.3364218019776874,0.832
1146,0.33378868773579595,0.836
1147,0.32931566010746693,0.8505
1148,0.31783329716159237,0.838
1149,0.31495882384479046,0.846
1150,0.35629643872380257,0.8405
1151,0.34851784962746835,0.8285
1152,0.3314780681497521,0.827
1153,0.3263315380447441,0.847
1154,0.34378986441426806,0.8075
1155,0.34004936801890534,0.8135
1156,0.3350440363917086,0.844
1157,0.330319565286239,0.8305
1158,0.35714361427558794,0.824
1159,0.3094860522283448,0.849
1160,0.3357769030663702,0.8425
1161,0.32602709602150654,0.8325
1162,0.3142598913361629,0.829
1163,0.3280478743629323,0.846
1164,0.3415839018093215,0.829
1165,0.3213133059028122,0.844
1166,0.3317919212910864,0.8395
1167,0.3333018648955557,0.852
1168,0.31711619289384946,0.849
1169,0.3229254016445743,0.8215
1170,0.31884018443524836,0.8525
1171,0.32804140887326666,0.8385
1172,0.33450817569262453,0.8335
1173,0.3398221008065674,0.821
1174,0.3342562597244978,0.8425
1175,0.33942362032830714,0.8325
1176,0.33682935734589897,0.839
1177,0.3358102701190445,0.8305
1178,0.35886349682178764,0.8195
1179,0.3176928597605891,0.8475
1180,0.35045186061826017,0.812
1181,0.31014884519908165,0.847
1182,0.3265788353151745,0.8355
1183,0.3347319296664662,0.8325
1184,0.3314584880653355,0.8205
1185,0.33711371136208373,0.8265
1186,0.32610008782810634,0.849
1187,0.30231112730171944,0.85
1188,0.30978698494533696,0.841
1189,0.31283829253580836,0.8335
1190,0.3184770982712507,0.83
1191,0.30907839433186585,0.846
1192,0.29965522413452467,0.8455
1193,0.36406069033675725,0.819
1194,0.30665754460626177,0.845
1195,0.3180612579401996,0.8355
1196,0.32776416908535694,0.8195
1197,0.333270633717378,0.8295
1198,0.31992881521582606,0.841
1199,0.31682621373070613,0.8425
1200,0.3222715885688861,0.8405
1201,0.3330381297816833,0.8295
1202,0.34210097073680823,0.8135
1203,0.32292219003041583,0.8305
1204,0.316605166801148,0.828
1205,0.32519490131073525,0.8285
1206,0.30784414273997146,0.838
1207,0.32317883926961155,0.832
1208,0.3212325566344791,0.8265
1209,0.3145058393478394,0.836
1210,0.3214988191922506,0.846
1211,0.32818235581119853,0.83
1212,0.35848270083467165,0.8305
1213,0.30326312540305983,0.839
1214,0.3179286212142971,0.8205
1215,0.3181751458595196,0.85
1216,0.3183472068359455,0.829
1217,0.33923451768027413,0.8215
1218,0.31397901756895913,0.841
1219,0.33211952269905143,0.8445
1220,0.30884884413745667,0.8465
1221,0.3265047099027369,0.825
1222,0.3158820825318495,0.831
1223,0.3368623946275976,0.817
1224,0.33946447715991074,0.8215
1225,0.3256034071246783,0.8485
1226,0.3143798631926378,0.8415
1227,0.3161432396620512,0.838
1228,0.3052447727570931,0.83
1229,0.3116736569338375,0.8515
1230,0.305394413570563,0.8465
1231,0.33162432424724103,0.8295
1232,0.3148901185641686,0.8415
1233,0.3371581640922361,0.824
1234,0.30594724656807054,0.849
1235,0.31032058807710805,0.8415
1236,0.30005596495336956,0.836
1237,0.3298817704121272,0.835
1238,0.3086099675960011,0.848
1239,0.3186343614425924,0.835
1240,0.30283065479662685,0.849
1241,0.32420580424368384,0.838
1242,0.293620013900929,0.8435
1243,0.33425041246745324,0.82
1244,0.33015722744166853,0.842
1245,0.3163877338998847,0.8325
1246,0.30418956383234924,0.844
1247,0.2951479441175858,0.851
1248,0.32377112015253967,0.839
1249,0.29859312834839025,0.847
1250,0.30218221659047734,0.844
1251,0.295755138910479,0.842
1252,0.2997489646077156,0.8445
1253,0.3061281121439404,0.834
1254,0.31575825727648205,0.827
1255,0.3119919874187973,0.8415
1256,0.3205899872299698,0.8335
1257,0.3162552663021617,0.836
1258,0.2944699842068884,0.851
1259,0.33049182548291156,0.8275
1260,0.33225950540767774,0.8305
1261,0.3249439914193418,0.835
1262,0.3179257964508401,0.8325
1263,0.32069680897725955,0.85
1264,0.3482029183043374,0.843
1265,0.3207969672150082,0.8395
1266,0.37103798501193525,0.8165
1267,0.3021480992436409,0.8355
1268,0.2949216480884287,0.845
1269,0.33744515536559955,0.8145
1270,0.30942936398916776,0.837
1271,0.30051916771464876,0.849
1272,0.29901964647902385,0.8485
1273,0.3633171810044183,0.829
1274,0.31654657746354736,0.848
1275,0.30810909734831915,0.8285
1276,0.2999755277815792,0.841
1277,0.3058828211906883,0.847
1278,0.3466189134452078,0.824
1279,0.3418971361799373,0.823
1280,0.34980294340186646,0.815
1281,0.3043326540539662,0.843
1282,0.3146334389017688,0.85
1283,0.3072355128824711,0.843
1284,0.29185389632152187,0.8475
1285,0.3033699858933687,0.8425
1286,0.2986372817721632,0.845
1287,0.2919067770242691,0.85
1288,0.3177712036917607,0.826
1289,0.32889110354913603,0.8395
1290,0.30602368021176923,0.846
1291,0.32448158942990835,0.841
1292,0.3091000979145368,0.8495
1293,0.3097682634161578,0.838
1294,0.2901819140132931,0.8455
1295,0.3199202266832193,0.8355
1296,0.30752658533553284,0.845
1297,0.3236799963232544,0.836
1298,0.28846894403298695,0.846
1299,0.3086705812149578,0.8475
1300,0.28472697540289826,0.86
1301,0.3049646837015947,0.8455
1302,0.29053497943613266,0.854
1303,0.32298016026616094,0.8325
1304,0.3003459970984194,0.846
1305,0.30590456169512537,0.8365
1306,0.325358680759867,0.833
1307,0.3111119671828217,0.8345
1308,0.2893961959415012,0.8575
1309,0.324745803574721,0.8325
1310,0.35002679001126025,0.837
1311,0.2942636863225036,0.8475
1312,0.32129536556700866,0.8245
1313,0.2923552890204721,0.8275
1314,0.2967820538000928,0.8485
1315,0.3197390968600909,0.8495
1316,0.31391565199527477,0.832
1317,0.28810890826086205,0.855
1318,0.29896858603590065,0.853
1319,0.3024471901357174,0.843
1320,0.3189734150552087,0.849
1321,0.3039005298167467,0.8585
1322,0.2937931314110756,0.85
1323,0.3136903617531061,0.8305
1324,0.29288706560101774,0.833
1325,0.30661958323584665,0.844
1326,0.31229586555725997,0.828
1327,0.290512065961957,0.8465
1328,0.2957242726865742,0.8525
1329,0.3052872623006503,0.8365
1330,0.31781515669491556,0.832
1331,0.29019271416796577,0.848
1332,0.28716750596132545,0.852
1333,0.28439016714692117,0.8485
1334,0.3127851874050167,0.855
1335,0.31528266498612034,0.8375
1336,0.28114496481915313,0.8465
1337,0.2899914033297035,0.8585
1338,0.32452163009179963,0.8245
1339,0.3170771056579219,0.846
1340,0.2883553698245022,0.856
1341,0.28776541555093393,0.8535
1342,0.3065380767401722,0.85
1343,0.2901223154531585,0.8415
1344,0.30148637572096454,0.849
1345,0.2939761028935512,0.8485
1346,0.29269196171727446,0.8515
1347,0.2923879241777791,0.845
1348,0.2990332693689399,0.8395
1349,0.3068341529203786,0.836
1350,0.3073056890732712,0.8515
1351,0.3259258342699872,0.8455
1352,0.32982452433142395,0.835
1353,0.2929579625940985,0.829
1354,0.2902560580935743,0.844
1355,0.29966668176154293,0.829
1356,0.32529412797755664,0.844
1357,0.2960538350459602,0.841
1358,0.33012551359004444,0.828
1359,0.2889749627146456,0.841
1360,0.28013139305015405,0.846
1361,0.2798257792161571,0.849
1362,0.293137562316325,0.839
1363,0.2794034413993359,0.8435
1364,0.29606918009618916,0.8465
1365,0.29219162886341415,0.8415
1366,0.3085000001721912,0.8295
1367,0.2881859644833538,0.848
1368,0.3003855303343799,0.8505
1369,0.3062108151614666,0.8365
1370,0.3083843826833699,0.8345
1371,0.3393636339654525,0.822
1372,0.2861264283872313,0.849
1373,0.29387542232871056,0.8355
1374,0.32401878171496923,0.841
1375,0.3007813661876652,0.842
1376,0.30028833349545797,0.831
1377,0.29067903380427096,0.84
1378,0.31439639847311707,0.828
1379,0.29028971021374067,0.844
1380,0.29357541443573104,0.8475
1381,0.28199590009947617,0.8435
1382,0.3182651719285382,0.8265
1383,0.2882067181997829,0.8355
1384,0.2926898223658403,0.845
1385,0.2848574010862244,0.8515
1386,0.31361662757893405,0.8365
1387,0.3057120110425684,0.823
1388,0.27996956925425265,0.852
1389,0.2788725571086009,0.849
1390,0.2936519822312726,0.8465
1391,0.2965180496374766,0.8415
1392,0.2815469090309408,0.8395
1393,0.2958572985811366,0.852
1394,0.30479368939995766,0.859
1395,0.2891339357942343,0.8545
1396,0.3138364312963353,0.8355
1397,0.3068445766965548,0.8325
1398,0.2833972884962956,0.8525
1399,0.28401396837499404,0.839
1400,0.3013557874494129,0.833
1401,0.27841566047734684,0.8535
1402,0.2950917248510652,0.847
1403,0.27034555909534297,0.852
1404,0.30801319094995655,0.833
1405,0.31997494225700696,0.84
1406,0.29534646761086253,0.84
1407,0.3224708890749349,0.828
1408,0.30712982900440694,0.836
1409,0.2811023590879308,0.858
1410,0.31260181793736086,0.8385
1411,0.28416182042823895,0.846
1412,0.3004585029350387,0.8375
1413,0.28643875647750167,0.849
1414,0.2918704789959722,0.836
1415,0.29663194140626326,0.8305
1416,0.3250865630391571,0.837
1417,0.2731735691014263,0.8545
1418,0.31295958699451554,0.846
1419,0.30889321122732427,0.832
1420,0.29843048341572287,0.842
1421,0.3046413223362631,0.848
1422,0.2848882564240032,0.838
1423,0.291232319879863,0.8285
1424,0.2988335660762257,0.8505
1425,0.2750168769309918,0.8575
1426,0.31830348612533677,0.8405
1427,0.2752860810193751,0.852
1428,0.3114062887099054,0.8325
1429,0.2868042973180612,0.842
1430,0.3225176042152776,0.844
1431,0.3165576342079375,0.832
1432,0.2920129376567072,0.8475
1433,0.3008356921374798,0.847
1434,0.2964709502955278,0.829
1435,0.27437197487387394,0.85
1436,0.26696529616084363,0.859
1437,0.2765279950781001,0.8495
1438,0.2864198329961962,0.8405
1439,0.2887680425412125,0.845
1440,0.26422363710072305,0.855
1441,0.27784463668035136,0.849
1442,0.27113974032302696,0.847
1443,0.286809385029806,0.8425
1444,0.27602639690869385,0.8575
1445,0.2710186023679044,0.863
1446,0.28974533937871455,0.8445
1447,0.3070715999437703,0.835
1448,0.33049264090756575,0.8335
1449,0.28856151257124213,0.833
1450,0.28056648944815,0.849
1451,0.33045009734729924,0.83
1452,0.27207197753919493,0.856
1453,0.27182144650982487,0.856
1454,0.2793958194553852,0.8545
1455,0.2764255142874188,0.8415
1456,0.27727372352447777,0.851
1457,0.2987511869519949,0.8405
1458,0.26917936152054206,0.847
1459,0.3231896493583918,0.8395
1460,0.27107663311892083,0.8525
1461,0.2742331976277961,0.8585
1462,0.3006521818538507,0.8335
1463,0.2723723091185093,0.8525
1464,0.2750356949865818,0.849
1465,0.27585235772033534,0.8545
1466,0.3073238606668181,0.836
1467,0.2982612145857679,0.8445
1468,0.30916588281591734,0.8255
1469,0.2803287461813953,0.8465
1470,0.26596981237332024,0.8525
1471,0.27019444799257647,0.8465
1472,0.27575820436080295,0.8455
1473,0.29637741463051903,0.8355
1474,0.275537014959587,0.856
1475,0.27540328465402125,0.862
1476,0.28084564287629393,0.866
1477,0.29058911247799796,0.838
1478,0.27558190272086197,0.856
1479,0.2709730350308948,0.849
1480,0.2772701041979922,0.856
1481,0.3005714076674647,0.84
1482,0.2774784129112959,0.854
1483,0.27441512710518307,0.85
1484,0.28680666629225016,0.8375
1485,0.27369857637418643,0.8555
1486,0.2752754881564114,0.8575
1487,0.2773082988543643,0.8455
1488,0.2902546166545815,0.835
1489,0.28648296296596526,0.852
1490,0.28646555307010807,0.851
1491,0.287962420615885,0.846
1492,0.29322862952119777,0.834
1493,0.31063353688352635,0.8295
1494,0.2973778058257368,0.8495
1495,0.29296851551367176,0.844
1496,0.27650624772326815,0.841
1497,0.30212369739181466,0.8365
1498,0.2615585486921999,0.8475
1499,0.2573218948311276,0.8585
1500,0.29689649409717983,0.829
1501,0.2962900982134872,0.853
1502,0.2819667201903131,0.846
1503,0.28034588971899616,0.844
1504,0.2800415908296903,0.8395
1505,0.30672121830284593,0.8425
1506,0.2794056884116597,0.8365
1507,0.26010324325826434,0.8615
1508,0.25806850505371887,0.8575
1509,0.2690277899718947,0.85
1510,0.2852534449348847,0.848
1511,0.2760561459594303,0.852
1512,0.28818382455243,0.844
1513,0.2800920523703098,0.8425
1514,0.2738618705421686,0.8625
1515,0.2818365409970284,0.835
1516,0.2861824550769395,0.8445
1517,0.28544626215265856,0.835
1518,0.2712158148073488,0.8435
1519,0.2589020207938221,0.8465
1520,0.27957403651542134,0.847
1521,0.26520793170978624,0.846
1522,0.2867746187580956,0.8505
1523,0.27186246402561665,0.8495
1524,0.27830181556443373,0.8505
1525,0.2555988753421439,0.8505
1526,0.26502956961178115,0.8545
1527,0.260061732514037,0.854
1528,0.2713955125461022,0.8555
1529,0.27392320868869624,0.8535
1530,0.27320000680370465,0.854
1531,0.3007920812815428,0.8325
1532,0.2715736417306794,0.8365
1533,0.2892211667365498,0.847
1534,0.2996521347926723,0.8405
1535,0.3086112566292286,0.852
1536,0.29264580816444424,0.833
1537,0.2833154880338245,0.847
1538,0.27282135407957764,0.845
1539,0.28014256440930896,0.8405
1540,0.2755619259344207,0.8415
1541,0.26662339116964073,0.8435
1542,0.2621194354361958,0.8555
1543,0.2735209609485335,0.852
1544,0.26872326048711936,0.8605
1545,0.2709147558857997,0.8585
1546,0.2728220511227846,0.8375
1547,0.26309273317456244,0.844
1548,0.27398760571248004,0.8595
1549,0.28736094592346084,0.851
1550,0.310959646354119,0.83
1551,0.2671373837110069,0.8465
1552,0.26082503812180624,0.8525
1553,0.266131009409825,0.845
1554,0.27865856053928534,0.8335
1555,0.28187890106605157,0.846
1556,0.3034068911439843,0.832
1557,0.29369600088232095,0.8495
1558,0.27712993853622014,0.8555
1559,0.27657108762198024,0.859
1560,0.26649473338491386,0.8465
1561,0.278380029855503,0.831
1562,0.2625822006414334,0.8435
1563,0.2644402684850825,0.851
1564,0.26317277294066216,0.8525
1565,0.28569034673273563,0.8495
1566,0.28041114947862095,0.845
1567,0.25701924475530785,0.85
1568,0.28380148344569733,0.8365
1569,0.27566891979012226,0.846
1570,0.2815315572751893,0.8385
1571,0.28150254959861437,0.839
1572,0.2603225299053722,0.852
1573,0.26593350254827075,0.8535
1574,0.259200547180242,0.856
1575,0.2759104907512665,0.848
1576,0.2726314859671725,0.842
1577,0.2744860627171066,0.842
1578,0.2698585744533274,0.8465
1579,0.2576391858773099,0.848
1580,0.251126528200176,0.8585
1581,0.27126515437331467,0.8415
1582,0.2601526305493381,0.8525
1583,0.26840996139993273,0.844
1584,0.26059166424804264,0.8535
1585,0.2699901033606794,0.8525
1586,0.2864797486613194,0.8535
1587,0.27824304931693605,0.8515
1588,0.27475537972317804,0.848
1589,0.25764314884112943,0.86
1590,0.2716070465329621,0.854
1591,0.2585201303578085,0.8435
1592,0.26989420052203866,0.8525
1593,0.28644348320861657,0.843
1594,0.26937573336892656,0.8455
1595,0.2624857420722643,0.8485
1596,0.28142682698865734,0.838
1597,0.2576152556886276,0.8545
1598,0.28596315081748697,0.843
1599,0.2837774493214157,0.848
1600,0.2587533388286829,0.853
1601,0.26676544460157553,0.859
1602,0.26965743195679454,0.855
1603,0.2629007810933722,0.8575
1604,0.2576228681123919,0.8485
1605,0.27956622987985613,0.849
1606,0.29546863014499347,0.8385
1607,0.27522423846854105,0.849
1608,0.27616673935618663,0.8395
1609,0.2578325104382303,0.8575
1610,0.2676651984867122,0.8585
1611,0.27850390194604796,0.845
1612,0.2700733998583423,0.8575
1613,0.2593722847600778,0.8445
1614,0.2465247372786204,0.853
1615,0.25292374855942196,0.8525
1616,0.25815303694042896,0.8545
1617,0.2666549170596732,0.85
1618,0.2513887989024321,0.854
1619,0.27868561057580843,0.842
1620,0.28951985554562676,0.8325
1621,0.27224781219330096,0.852
1622,0.28308311423493754,0.8505
1623,0.2747914978199535,0.839
1624,0.25553107754223875,0.86
1625,0.26858316022488804,0.851
1626,0.2717374548729923,0.8475
1627,0.2515577937579817,0.861
1628,0.25756816354890666,0.859
1629,0.2555872403085232,0.8535
1630,0.26685527372691364,0.845
1631,0.25827597789466383,0.859
1632,0.2684552949749761,0.84
1633,0.2540250400495198,0.8665
1634,0.2539389112343391,0.8485
1635,0.2529711790382862,0.8565
1636,0.2869467799448305,0.8405
1637,0.2817672264451782,0.846
1638,0.26975441463291644,0.8645
1639,0.2630559192763435,0.858
1640,0.270972695781125,0.8385
1641,0.2552767977532413,0.8505
1642,0.276656666605009,0.8435
1643,0.26982844695448877,0.852
1644,0.26614508575035467,0.8455
1645,0.2550882761263185,0.8625
1646,0.2505956354654498,0.8615
1647,0.2621840233190192,0.8505
1648,0.2534005915539132,0.847
1649,0.26226556764708625,0.852
1650,0.285106267573105,0.8385
1651,0.24946109271711772,0.853
1652,0.2780629945711957,0.846
1653,0.25797897076441184,0.8595
1654,0.25795539658930566,0.842
1655,0.27418439019885327,0.841
1656,0.25318511285715634,0.857
1657,0.26766610814051495,0.845
1658,0.24279309664335516,0.863
1659,0.25771840409272245,0.8545
1660,0.2724277032746209,0.85
1661,0.26233130387134024,0.861
1662,0.2582145769562986,0.849
1663,0.2489067756260435,0.859
1664,0.3305611549566189,0.832
1665,0.2789507557120588,0.84
1666,0.27422798809905846,0.8445
1667,0.2412577974713511,0.853
1668,0.2557942624307341,0.847
1669,0.25545966223710115,0.8645
1670,0.26867504318555196,0.842
1671,0.2590605828497145,0.846
1672,0.24932848782175118,0.8625
1673,0.25950106150574154,0.848
1674,0.24819298134081894,0.856
1675,0.25831113648083476,0.8565
1676,0.270720953370134,0.842
1677,0.27245920673012736,0.8545
1678,0.26324622473782966,0.8505
1679,0.277121238079336,0.838
1680,0.24538235610557926,0.854
1681,0.2670528144886096,0.8595
1682,0.240464433365398,0.862
1683,0.29063147521681254,0.8495
1684,0.2747691107706891,0.858
1685,0.25964592082632915,0.8525
1686,0.25942770077122584,0.8535
1687,0.2535084695865711,0.8465
1688,0.23501602727919818,0.866
1689,0.2575433779714836,0.8515
1690,0.2530319090932608,0.8475
1691,0.25064547798699804,0.8525
1692,0.2551358960982826,0.8545
1693,0.2614021652274662,0.8525
1694,0.2452754112581412,0.852
1695,0.2684199225778381,0.8585
1696,0.2447663050558832,0.8625
1697,0.26727106653981736,0.8515
1698,0.27664926536381246,0.8465
1699,0.2625800558676322,0.839
1700,0.2584419183846977,0.8505
1701,0.24712777493728533,0.8535
1702,0.28165357179111905,0.847
1703,0.26368073125680286,0.846
1704,0.2508202503538794,0.8525
1705,0.27999396241373486,0.836
1706,0.2522845020310746,0.8495
1707,0.23994809153179328,0.87
1708,0.24999781623482703,0.8555
1709,0.25759965417285763,0.8565
1710,0.2429326186577479,0.8615
1711,0.2561432321452432,0.8605
1712,0.2535328080670701,0.848
1713,0.26171607569687894,0.8535
1714,0.250094541369213,0.8575
1715,0.24150607250630857,0.854
1716,0.2852210234022803,0.839
1717,0.26206985372636055,0.856
1718,0.273288342770603,0.8415
1719,0.25975272270540395,0.846
1720,0.23562746192846035,0.856
1721,0.2455573667668634,0.8495
1722,0.26478860254089037,0.851
1723,0.26409450461053185,0.8415
1724,0.24182207509875298,0.8705
1725,0.25722871720790863,0.852
1726,0.2784332185776697,0.8375
1727,0.252464798423979,0.861
1728,0.25381495563520323,0.8555
1729,0.24713206742372779,0.85
1730,0.26124418667621085,0.8545
1731,0.2507537179109123,0.851
1732,0.2577602631515927,0.8485
1733,0.2797703191637993,0.8315
1734,0.2338449560312761,0.8605
1735,0.2613432327078448,0.844
1736,0.25568852536380293,0.854
1737,0.25038401381009157,0.844
1738,0.2546711133172115,0.849
1739,0.2554925292730331,0.8515
1740,0.2441945107653737,0.853
1741,0.2385142516137825,0.8555
1742,0.23741994847853978,0.8635
1743,0.247802692775925,0.8565
1744,0.24954661846988732,0.8595
1745,0.27133296442528565,0.8575
1746,0.25489919682343803,0.8455
1747,0.24772133585065603,0.853
1748,0.26665139368010893,0.854
1749,0.25676172764764893,0.8485
1750,0.2808128724081649,0.8395
1751,0.2444376342412498,0.8575
1752,0.25419679834610887,0.8515
1753,0.29094270807173517,0.8425
1754,0.2531783704542451,0.8585
1755,0.2547405795918571,0.8445
1756,0.23151887071629365,0.858
