Step,Train Loss,Test Accuracy
1759,0.3121563276689914,0.8285
1760,0.351038288573424,0.8075
1761,0.3204026848491695,0.811
1762,0.33080779065688454,0.818
1763,0.3094999625864956,0.8295
1764,0.3216801814321015,0.8335
1765,0.306264822723137,0.8245
1766,0.30051361850152414,0.832
1767,0.32707377212742966,0.8265
1768,0.3244639522292548,0.831
1769,0.34053080942895675,0.826
1770,0.30042861534489523,0.8365
1771,0.3325380782286326,0.8235
1772,0.293142330687907,0.8285
1773,0.31925402571343714,0.821
1774,0.28401414536767533,0.841
1775,0.2896495065341393,0.8405
1776,0.3185479332589441,0.8275
1777,0.3005648846841521,0.8385
1778,0.313128406368196,0.824
1779,0.31420079140613477,0.8215
1780,0.27941752158933214,0.8455
1781,0.2932573321999775,0.84
1782,0.287209929443068,0.8365
1783,0.2854381526923842,0.8425
1784,0.28632552636166414,0.842
1785,0.2975181421885888,0.8335
1786,0.2828712195985847,0.839
1787,0.28564945531802044,0.841
1788,0.280192415167888,0.8405
1789,0.29266803198390534,0.83
1790,0.28700027072595224,0.8435
1791,0.31373249909116163,0.827
1792,0.2919549172951115,0.838
1793,0.27769000203245214,0.8475
1794,0.33608848088317445,0.826
1795,0.29164016714526547,0.831
1796,0.29004138621191183,0.835
1797,0.28009346889124975,0.836
1798,0.32785639804270533,0.8215
1799,0.2819510238038169,0.8365
1800,0.461864009913471,0.785
1801,0.5126819931798511,0.765
1802,0.48802472957306436,0.763
1803,0.47783078485065034,0.7595
1804,0.5000436037778855,0.7585
1805,0.5375289741489623,0.734
1806,0.48307743759618865,0.7615
1807,0.47474628885587056,0.7655
1808,0.45087998534242313,0.778
1809,0.4883064747684532,0.76
1810,0.5162463094625208,0.7625
1811,0.44907849952578544,0.787
1812,0.42974096056487826,0.788
1813,0.43307134144836,0.7815
1814,0.47143207995427977,0.769
1815,0.4965414196252823,0.758
1816,0.4339714039531019,0.7805
1817,0.4483254385491212,0.7705
1818,0.5172958963447147,0.737
1819,0.4303382360272937,0.7845
1820,0.45962593133250873,0.77
1821,0.46987005439069535,0.763
1822,0.4289875138964918,0.783
1823,0.5174280072251956,0.7415
1824,0.4448447034590774,0.78
1825,0.4869080574148231,0.7455
1826,0.47274798038933014,0.751
1827,0.4841455716225836,0.758
1828,0.45917173069384365,0.77
1829,0.48143218664659393,0.7475
1830,0.4429932687845495,0.7855
1831,0.4317864187889629,0.77
1832,0.48136483563317195,0.7595
1833,0.413035736232996,0.7885
1834,0.4518007689052158,0.7615
1835,0.41992500109805003,0.785
1836,0.5422576129436493,0.7455
1837,0.4281128546430005,0.7755
1838,0.45417501479387284,0.77
1839,0.4437857351369328,0.756
1840,0.45534799355599614,0.764
1841,0.47364813884099327,0.756
1842,0.445063198523389,0.7705
1843,0.44958743693100084,0.771
1844,0.44751845391260253,0.7685
1845,0.45202312221129737,0.766
1846,0.40498456317517495,0.785
1847,0.4277123112645414,0.7795
1848,0.39199629152814547,0.795
1849,0.4093692484829161,0.782
1850,0.40891310945153236,0.7885
1851,0.4184569322400623,0.786
1852,0.4374504242506292,0.7755
1853,0.4071537050935957,0.783
1854,0.4073493575884236,0.791
1855,0.4264490392473009,0.782
1856,0.4027471321324507,0.79
1857,0.435047323256731,0.772
1858,0.4575099129643705,0.757
1859,0.38839760886298286,0.7925
1860,0.3867724075913429,0.7945
1861,0.4111038269268142,0.7725
1862,0.39560183013478917,0.8015
1863,0.40071592951814333,0.7945
1864,0.4139665148324437,0.791
1865,0.4269042029149003,0.777
1866,0.4251596512065993,0.772
1867,0.39192542963557775,0.7975
1868,0.41294002325998413,0.783
1869,0.3896912106209331,0.7995
1870,0.4077333237561915,0.77
1871,0.462280808803108,0.7535
1872,0.40195031604833076,0.7855
1873,0.39821479138400817,0.79
1874,0.400886524717013,0.7875
1875,0.3972553129825327,0.784
1876,0.42619917334781754,0.7635
1877,0.40550470368729696,0.7845
1878,0.3729940686788824,0.7915
1879,0.415792382756869,0.7735
1880,0.41363763900266753,0.781
1881,0.4632974054250452,0.763
1882,0.36884711955984434,0.7975
1883,0.39846753511163924,0.784
1884,0.3917982045147154,0.7925
1885,0.36984634035163455,0.8055
1886,0.44503640193078253,0.766
1887,0.42632297393348484,0.77
1888,0.39059201230605445,0.7955
1889,0.38430579660667313,0.7965
1890,0.3857336016992728,0.7905
1891,0.3939247853226132,0.7885
1892,0.37627862874004575,0.8005
1893,0.35412679099374345,0.807
1894,0.4148808783127202,0.782
1895,0.4250877597265773,0.782
1896,0.3803182835380236,0.792
1897,0.42441425315207904,0.7645
1898,0.35806608696778613,0.805
1899,0.3681155508591069,0.7985
1900,0.4019531516565217,0.819
1901,0.37395922140114835,0.812
1902,0.38112865202128887,0.8105
1903,0.3998510606173012,0.8035
1904,0.37607617552081746,0.81
1905,0.3397390411959754,0.833
1906,0.3874656817565362,0.8085
1907,0.38424222123705676,0.8125
1908,0.340619735336966,0.8325
1909,0.36176506827274957,0.815
1910,0.33612140888969105,0.8315
1911,0.32773466197152934,0.8345
1912,0.32744202717310855,0.835
1913,0.34794113170355556,0.825
1914,0.32951445339454544,0.833
1915,0.30624391039212545,0.8425
1916,0.3378919132881694,0.826
1917,0.3351451204882728,0.8275
1918,0.3275540047635635,0.8355
1919,0.31986943764819037,0.8405
1920,0.34700081596771876,0.828
1921,0.33217202375332516,0.8225
1922,0.37619138819475967,0.8075
1923,0.35263931879566773,0.8235
1924,0.3185160026368168,0.828
1925,0.3159882887163096,0.8365
1926,0.3382593357728587,0.8315
1927,0.31124379187822343,0.837
1928,0.3524407799045245,0.824
1929,0.30868491153750155,0.8405
1930,0.33471884265955953,0.821
1931,0.3043888575086991,0.84
1932,0.3190758325780431,0.832
1933,0.31658972551425296,0.83
1934,0.3187994539530741,0.827
1935,0.29033160213794973,0.851
1936,0.30811017457809714,0.84
1937,0.3032676693052053,0.835
1938,0.3039136012705664,0.8385
1939,0.29063926413655283,0.837
1940,0.29891760496215686,0.837
1941,0.2957869386507405,0.8385
1942,0.31581142855187255,0.8305
1943,0.303269218136039,0.8415
1944,0.2936140597073568,0.844
1945,0.33838874900506605,0.815
1946,0.2894874940108922,0.842
1947,0.2849681781397925,0.8425
1948,0.28853244435869985,0.845
1949,0.31353311093731057,0.833
1950,0.30680191322333283,0.8345
1951,0.30077889553374715,0.838
1952,0.31309734953360424,0.836
1953,0.2986387658243378,0.8355
1954,0.35107916372103826,0.805
1955,0.2799666671703259,0.8445
1956,0.2786083702825838,0.845
1957,0.3008688726979825,0.8395
1958,0.2696902088613974,0.8435
1959,0.27027408054305446,0.846
1960,0.29791454770084885,0.8395
1961,0.27986328759127194,0.843
1962,0.2856296291367875,0.847
1963,0.334888076927099,0.821
1964,0.2829715703924497,0.841
1965,0.3197175156118141,0.821
1966,0.2817274804951416,0.8425
1967,0.2804421301724182,0.841
1968,0.2811759105987019,0.842
1969,0.28760655605130725,0.8425
1970,0.2679379366752174,0.844
1971,0.2713206640134255,0.8475
1972,0.27274852840022906,0.845
1973,0.2851482001443704,0.837
1974,0.28833273152510325,0.843
1975,0.3063144737026758,0.832
1976,0.3660190600487921,0.8305
1977,0.28644085987988444,0.8375
1978,0.2719121693943938,0.856
1979,0.26100257210847405,0.8475
1980,0.30078317425731155,0.8325
1981,0.2715633573631446,0.8385
1982,0.27413743117617234,0.844
1983,0.27556508262124324,0.841
1984,0.26568804875844054,0.85
1985,0.2837814467234744,0.841
1986,0.3101120159961283,0.8265
1987,0.26616889321141773,0.8505
1988,0.26912680044770243,0.8455
1989,0.2947587088785238,0.8395
1990,0.26273745332534115,0.848
1991,0.26289583788149884,0.8535
1992,0.2689626449926032,0.8485
1993,0.2516348090643684,0.8505
1994,0.2842819848201341,0.838
1995,0.28749778285208677,0.836
1996,0.3230170308301846,0.823
1997,0.2902329974911279,0.8295
1998,0.2549157923087478,0.848
1999,0.27225282471627,0.8405
2000,0.37526509041587514,0.821
2001,0.3945566903385851,0.7975
2002,0.4028717099999388,0.8045
2003,0.38018614455229705,0.8175
2004,0.45122760861284206,0.7905
2005,0.4106674431098832,0.807
2006,0.36676632597421605,0.8205
2007,0.381739018836783,0.8185
2008,0.3914358141935534,0.811
2009,0.372550333953566,0.8105
2010,0.4165913185311688,0.815
2011,0.40504859731429155,0.8165
2012,0.42089415710005496,0.7915
2013,0.34672984551224445,0.8365
2014,0.390187883294291,0.814
2015,0.3502417318109009,0.8255
2016,0.3639430853227774,0.8225
2017,0.3657845108045472,0.82
2018,0.37365035467470686,0.814
2019,0.4290326870356997,0.792
2020,0.37800358982963694,0.806
2021,0.3576332563534379,0.8125
2022,0.3647862586296267,0.819
2023,0.37411944054894974,0.818
2024,0.3531158724799752,0.8285
2025,0.3533662243849701,0.821
2026,0.3173880141849319,0.8465
2027,0.3756344115982453,0.8115
2028,0.39481332838121386,0.803
2029,0.4062444334849715,0.816
2030,0.35086992759671476,0.824
2031,0.37127488412790827,0.8155
2032,0.34747955345859133,0.8275
2033,0.3611830352495114,0.823
2034,0.33681558689309493,0.8285
2035,0.3575172136641211,0.8245
2036,0.3456573715640439,0.819
2037,0.3353974817941586,0.8365
2038,0.33561566151264643,0.835
2039,0.37189022592372367,0.818
2040,0.3206654741739233,0.837
2041,0.3221156485378742,0.842
2042,0.3225689956918359,0.8415
2043,0.3381513033890062,0.8285
2044,0.3068996806111601,0.845
2045,0.38126171405116716,0.808
2046,0.31052251730321184,0.8455
2047,0.34908260746548575,0.8245
2048,0.3845609521286355,0.8125
2049,0.31107834815565083,0.8415
2050,0.32833546828478577,0.8295
2051,0.31673305109143257,0.8285
2052,0.3338497103916274,0.8215
2053,0.31915733446884487,0.839
2054,0.31344675338930555,0.8395
2055,0.32529654761569365,0.837
2056,0.3618544401187036,0.8235
2057,0.319406212390297,0.838
2058,0.31359094977378843,0.838
2059,0.3087749556948741,0.843
2060,0.32102231859332986,0.8375
2061,0.3043709314117829,0.8425
2062,0.30247215959760876,0.847
2063,0.3656278868412806,0.8185
2064,0.3095737656371461,0.833
2065,0.31875530960452225,0.8285
2066,0.3530074821992053,0.811
2067,0.3232480947756105,0.8315
2068,0.3199884544644091,0.8195
2069,0.34756049091617264,0.817
2070,0.357326281712287,0.819
2071,0.3014965968206525,0.8405
2072,0.3284208863352736,0.823
2073,0.34733091179902353,0.8105
2074,0.29104490166323055,0.842
2075,0.3175605944254332,0.8295
2076,0.30632860957541397,0.8385
2077,0.3277569060317344,0.827
2078,0.3228410260544883,0.83
2079,0.3776654673326347,0.8155
2080,0.3044176666893893,0.834
2081,0.3271602484708031,0.8285
2082,0.30879828683618044,0.831
2083,0.3275033736601472,0.8345
2084,0.2812548854905698,0.852
2085,0.2896633505614267,0.8465
2086,0.32795290930403603,0.829
2087,0.2960181364996566,0.8375
2088,0.34038536159528626,0.826
2089,0.28824862101011806,0.8425
2090,0.29626869703125625,0.838
2091,0.2975924758447541,0.8365
2092,0.30830342589567106,0.836
2093,0.31516120642837553,0.829
2094,0.2751713833461205,0.852
2095,0.2923150081601408,0.8485
2096,0.2993961308151484,0.834
2097,0.3102560111424989,0.828
2098,0.2953641061153677,0.842
2099,0.30917543682994114,0.8335
2100,0.4372568934328026,0.776
2101,0.41997029520571233,0.7645
2102,0.40244809894098177,0.777
2103,0.4630869023915794,0.744
2104,0.42455826074712805,0.7595
2105,0.4617521952423784,0.766
2106,0.4183236075772179,0.7745
2107,0.39363665849798257,0.7815
2108,0.43520173587732847,0.771
2109,0.4030923577232493,0.773
2110,0.41826946404245163,0.767
2111,0.47471279410852324,0.749
2112,0.44208286044498285,0.7595
2113,0.47552723280257647,0.763
2114,0.44200747799542217,0.756
2115,0.40967003024286697,0.7695
2116,0.42179844222135016,0.767
2117,0.43334761853847237,0.7585
2118,0.41197147737774586,0.769
2119,0.40925681481344833,0.763
2120,0.39995815919505223,0.774
2121,0.4303962888403071,0.768
2122,0.39999509751796725,0.768
2123,0.39435732517805366,0.771
2124,0.3745004665520456,0.778
2125,0.3995727837499645,0.7685
2126,0.37547121979296205,0.785
2127,0.41313558419545493,0.769
2128,0.378372895055347,0.783
2129,0.37685927214721837,0.7785
2130,0.3888472066571315,0.7835
2131,0.4022140400277244,0.7775
2132,0.3688676432189014,0.781
2133,0.3805168245401647,0.7855
2134,0.38372874077823427,0.7725
2135,0.4315882034599781,0.7645
2136,0.42790400398274264,0.762
2137,0.37030604659683175,0.788
2138,0.3738793664508396,0.788
2139,0.3781934380531311,0.787
2140,0.36970057007339263,0.7745
2141,0.4067214555624459,0.7625
2142,0.36802446891864143,0.773
2143,0.3762773061171174,0.781
2144,0.3858412533170647,0.771
2145,0.4055297060973114,0.7655
2146,0.42804835968547394,0.7485
2147,0.3463643995838033,0.786
2148,0.37452975321147175,0.7795
2149,0.34316061524053415,0.795
2150,0.41881867899662917,0.77
2151,0.35979859984169404,0.787
2152,0.35583084267046716,0.787
2153,0.3930369137889809,0.779
2154,0.3573828866912259,0.789
2155,0.3691407813380162,0.7815
2156,0.3967193155859908,0.773
2157,0.3668745371202628,0.782
2158,0.351928345238169,0.774
2159,0.36236652965760896,0.7885
2160,0.360124053971635,0.785
2161,0.34124588867028555,0.7925
2162,0.36474549199144046,0.7835
2163,0.3633941133403116,0.779
2164,0.3346182761506902,0.7955
2165,0.36959639760769075,0.7855
2166,0.36769785723752446,0.774
2167,0.3299542043978969,0.797
2168,0.34751221322351034,0.7845
2169,0.3399776322146257,0.789
2170,0.33351717164946926,0.7905
2171,0.3654281738731596,0.7735
2172,0.32932056097520723,0.798
2173,0.35237747691571714,0.7875
2174,0.36371039882716205,0.7755
2175,0.3445268448442221,0.784
2176,0.3335333168092701,0.796
2177,0.36086861091769407,0.774
2178,0.42201876644459035,0.7655
2179,0.358481813263562,0.784
2180,0.3171236120992237,0.799
2181,0.38707337240791984,0.7775
2182,0.3447490586174859,0.7845
2183,0.3608399410214689,0.7855
2184,0.3248921713067426,0.788
2185,0.3515561118308041,0.783
2186,0.33920820653438566,0.7835
2187,0.3608432062384155,0.769
2188,0.3288549901917577,0.788
2189,0.34926376605613363,0.776
2190,0.31226194066305957,0.804
2191,0.35129736732277606,0.7755
2192,0.3312003582715988,0.7955
2193,0.3269152796930737,0.7965
2194,0.35437775380495523,0.785
2195,0.31700185651166574,0.796
2196,0.32046616242991555,0.7995
2197,0.35640233502619795,0.783
2198,0.31587317854993874,0.802
2199,0.367178454146617,0.7655
2200,0.4467008943359057,0.7865
2201,0.4156997794078456,0.7945
2202,0.42691553702784907,0.795
2203,0.3815234862267971,0.813
2204,0.4650270068811046,0.7875
2205,0.3754090288447009,0.8145
2206,0.4643623919122749,0.7835
2207,0.4837562907901075,0.752
2208,0.37466645166277884,0.804
2209,0.36936894646949237,0.809
2210,0.35518181862102616,0.829
2211,0.41767924278974533,0.8015
2212,0.35815527141094206,0.8145
2213,0.39774783452351886,0.8085
2214,0.34845089353621006,0.8275
2215,0.3331410423749023,0.835
2216,0.3690369280676047,0.813
2217,0.35866017440954845,0.8215
2218,0.3767391801294353,0.818
2219,0.3700581683880753,0.8125
2220,0.3788599894278579,0.817
2221,0.33007238167855474,0.8335
2222,0.37184964054160646,0.821
2223,0.35606080128086937,0.818
2224,0.38366923675768905,0.8035
2225,0.36222399746378264,0.8195
2226,0.41029458931750723,0.799
2227,0.3809580706059933,0.818
2228,0.34505493160751133,0.8195
2229,0.4164327598280377,0.8085
2230,0.35789647839135597,0.812
2231,0.38335036465691197,0.8025
2232,0.3517503230108155,0.818
2233,0.3264937739405367,0.832
2234,0.3207810788518853,0.828
2235,0.3743087234596411,0.8135
2236,0.33754573613405225,0.8315
2237,0.341790203212036,0.821
2238,0.3254792135208845,0.833
2239,0.34176778189010093,0.8165
2240,0.34478638163871234,0.8255
2241,0.330746009780301,0.822
2242,0.3259496459116538,0.8245
2243,0.349424653665887,0.813
2244,0.3421698473807838,0.815
2245,0.3286838919752174,0.82
2246,0.34031125273969437,0.8165
2247,0.36401908546686174,0.818
2248,0.3195263374182913,0.8305
2249,0.3122078971730338,0.8385
2250,0.3324958504488071,0.82
2251,0.32339747241801686,0.8245
2252,0.3478202791677581,0.8165
2253,0.3342241280194786,0.82
2254,0.31416515877677337,0.8325
2255,0.31779122307068775,0.826
2256,0.30419298455946975,0.8385
2257,0.3187674404018455,0.835
2258,0.34036381108065444,0.8185
2259,0.33010771866473887,0.824
2260,0.303176524117589,0.841
2261,0.37577507500019336,0.8085
2262,0.3213303853240278,0.825
2263,0.2995491589936945,0.838
2264,0.29966848931378787,0.837
2265,0.3560240249666903,0.8185
2266,0.30914890120426813,0.8285
2267,0.3035614656491412,0.831
2268,0.32061844389471744,0.822
2269,0.3016920069853465,0.829
2270,0.30625545200374393,0.835
2271,0.3080546749962701,0.8345
2272,0.3176879971391625,0.826
2273,0.31031311514476934,0.833
2274,0.3797471498449643,0.8015
2275,0.3526181646519237,0.8115
2276,0.31687917332682347,0.82
2277,0.29773917264408534,0.835
2278,0.32245269455015657,0.8245
2279,0.33252263081570466,0.8185
2280,0.3175302518738641,0.818
2281,0.30010171106292144,0.8415
2282,0.33598620630800724,0.8095
2283,0.3180540706134505,0.8225
2284,0.2844063497665856,0.8395
2285,0.3025831246541606,0.828
2286,0.3259333842951391,0.817
2287,0.326702023545901,0.819
2288,0.30788846094575195,0.8305
2289,0.32314972066216996,0.831
2290,0.3231766361743212,0.824
2291,0.2994699510435263,0.833
2292,0.37997742576731575,0.8015
2293,0.3306751927567853,0.8135
2294,0.3780405515597926,0.809
2295,0.31728183047638997,0.824
2296,0.3110513497557905,0.8225
2297,0.29834786082307496,0.8335
2298,0.3208210047748354,0.8275
2299,0.3312320079654455,0.8185
2300,0.38701877277344465,0.8055
2301,0.45483035466944177,0.796
2302,0.4339326180931595,0.788
2303,0.4426064657564792,0.774
2304,0.3724280159920454,0.8235
2305,0.3634883222894536,0.82
2306,0.37686660575369996,0.8135
2307,0.3594803979206416,0.819
2308,0.4087902757856581,0.792
2309,0.3871792334338857,0.8005
2310,0.34910284620192317,0.826
2311,0.36887133223935964,0.8105
2312,0.3867071549511618,0.823
2313,0.4037682368057883,0.8025
2314,0.402664006066819,0.8115
2315,0.40334885177306,0.793
2316,0.36116709598443575,0.81
2317,0.39050379743178687,0.8085
2318,0.3342865264146692,0.832
2319,0.38904957786823313,0.8225
2320,0.33690578469799626,0.827
2321,0.34451529079427323,0.815
2322,0.365400218942927,0.817
2323,0.36047660753958755,0.82
2324,0.3346998381945822,0.8295
2325,0.3546079487332867,0.81
2326,0.3895576104211311,0.8075
2327,0.36484093710573184,0.809
2328,0.3248556503922575,0.839
2329,0.36666740411892534,0.819
2330,0.344555457867682,0.8275
2331,0.36373756942856644,0.814
2332,0.348403762270593,0.799
2333,0.31552775168998376,0.832
2334,0.3683527571356131,0.81
2335,0.3196045904006395,0.8305
2336,0.35480843926262523,0.821
2337,0.3422164153514637,0.8215
2338,0.370644638625284,0.803
2339,0.3619879257037408,0.8145
2340,0.3444702104251418,0.804
2341,0.3308965400068296,0.822
2342,0.33960291250712343,0.8185
2343,0.32788445064798,0.823
2344,0.3575559605016477,0.8145
2345,0.34815036346101097,0.824
2346,0.3294542575668957,0.824
2347,0.38582456066376636,0.8005
2348,0.3165801640599966,0.83
2349,0.33913980345759126,0.8155
2350,0.32173127573397425,0.831
2351,0.30993152502924204,0.8305
2352,0.35209633453438677,0.814
2353,0.3197682303066055,0.8255
2354,0.29603490106140573,0.832
2355,0.3653861201264792,0.8095
2356,0.32290210550030074,0.825
2357,0.3110317195248273,0.832
2358,0.32568087602655094,0.8185
2359,0.2903945829719305,0.8365
2360,0.30577405480047065,0.8425
2361,0.30491419767753947,0.825
2362,0.35848945351317524,0.8065
2363,0.3069966598620845,0.836
2364,0.3015524753679832,0.8275
2365,0.2933525760554605,0.8355
2366,0.3248029280039999,0.83
2367,0.30165571950169073,0.8325
2368,0.3330407114182081,0.8125
2369,0.32354129788776237,0.8255
2370,0.31121336424516305,0.828
2371,0.35698247672989963,0.798
2372,0.2959178016521037,0.8315
2373,0.30083192941836184,0.832
2374,0.3010052691006826,0.828
2375,0.29058172912854285,0.8355
2376,0.32958220774307845,0.822
2377,0.2887036802454127,0.84
2378,0.3310458613663084,0.8155
2379,0.28732224132658707,0.8355
2380,0.3456612864198784,0.8055
2381,0.30709543578947585,0.829
2382,0.29481177524560026,0.8315
2383,0.31529138730838896,0.8275
2384,0.30143007045197817,0.8305
2385,0.28306682326106564,0.834
2386,0.3448004266350634,0.7985
2387,0.27427957334245245,0.833
2388,0.3266975942378243,0.8165
2389,0.2801559579041269,0.844
2390,0.3053456832551294,0.824
2391,0.30520911007705664,0.826
2392,0.2877616722550657,0.8325
2393,0.2846481965544323,0.833
2394,0.3141042861414866,0.816
2395,0.29376654867082835,0.8215
2396,0.284729263621072,0.828
2397,0.295148848876771,0.828
2398,0.29551285917146336,0.829
2399,0.30491689768516356,0.8245
2400,0.44134306059115463,0.7955
2401,0.41180600602593687,0.797
2402,0.40140362489554615,0.807
2403,0.412934512231085,0.796
2404,0.42779649082157345,0.7875
2405,0.45564428096016246,0.774
2406,0.4291918112999863,0.784
2407,0.41614291245738666,0.801
2408,0.3906648928092586,0.801
2409,0.4629402736822764,0.78
2410,0.3859692864120007,0.7945
2411,0.40767868070138824,0.789
2412,0.40035284095340307,0.802
2413,0.3993663746863604,0.792
2414,0.4360548101779487,0.779
2415,0.4775248709238238,0.761
2416,0.431549406506949,0.787
2417,0.3821636803862121,0.811
2418,0.38472470541795095,0.8005
2419,0.4094063464138243,0.7865
2420,0.4112097624275419,0.79
2421,0.41253724979857603,0.7865
2422,0.407054566923115,0.786
2423,0.437206293683913,0.778
2424,0.3955320274250375,0.793
2425,0.3813518076721165,0.797
2426,0.36885470118787556,0.813
2427,0.3763255464120044,0.807
2428,0.3955671149823401,0.7995
2429,0.42180590712361865,0.788
2430,0.3802414874235789,0.8
2431,0.3891863562166691,0.8005
2432,0.406128742504451,0.804
2433,0.3736220285710361,0.797
2434,0.3568409120870961,0.799
2435,0.3945030099401871,0.8035
2436,0.390078102507525,0.7885
2437,0.36724135474198394,0.8005
2438,0.39242187957796787,0.796
2439,0.3369076987935437,0.8225
2440,0.3739746397154199,0.806
2441,0.3537247062143352,0.81
2442,0.3618210410492288,0.802
2443,0.35729946485824055,0.808
2444,0.3356770375536548,0.8155
2445,0.3488951280713081,0.815
2446,0.354429299549924,0.804
2447,0.3915333513584402,0.791
2448,0.3440688551714023,0.806
2449,0.386469691267444,0.798
2450,0.36818475988176136,0.803
2451,0.3568903516150183,0.792
2452,0.3347063301131129,0.811
2453,0.3377033649219407,0.809
2454,0.3942265903784169,0.793
2455,0.3668313682493236,0.804
2456,0.3721946417043606,0.8055
2457,0.34052063363293805,0.815
2458,0.3262732631630368,0.821
2459,0.37004179656505587,0.808
2460,0.3721604932099581,0.797
2461,0.34022498267392315,0.811
2462,0.3461771088755793,0.8185
2463,0.36493341078360875,0.799
2464,0.3402159203050865,0.806
2465,0.3630635026428435,0.802
2466,0.39121720045804975,0.7775
2467,0.33682530207766426,0.802
2468,0.36458670360346634,0.8065
2469,0.31911647472944527,0.8195
2470,0.3881779792408148,0.778
2471,0.33231936840133536,0.814
2472,0.3532463811337948,0.791
2473,0.3474836002207465,0.8135
2474,0.3348629105836153,0.8125
2475,0.34127564740677674,0.808
2476,0.33557331148121095,0.8025
2477,0.3356803192446629,0.811
2478,0.33667671276877326,0.8115
2479,0.3340782226787673,0.803
2480,0.32295026009281474,0.8145
2481,0.34189267199900414,0.8015
2482,0.37086597453388903,0.7815
2483,0.34961231959362826,0.7955
2484,0.32678058348182176,0.8175
2485,0.36559643544670606,0.799
2486,0.32077110591861935,0.8115
2487,0.32870485658446946,0.81
2488,0.33113811024361184,0.8085
2489,0.3441242274310854,0.798
2490,0.30784101612452003,0.8185
2491,0.3214507012731499,0.8115
2492,0.3439083702655302,0.8025
2493,0.343310582327346,0.7925
2494,0.3018795284960005,0.8225
2495,0.3027164241712954,0.822
2496,0.3296966578397486,0.8115
2497,0.3066521336427993,0.821
2498,0.3347674431072341,0.8065
2499,0.326643177618583,0.8
2500,0.3889102547532982,0.805
2501,0.4055972786413299,0.803
2502,0.4176346621165673,0.801
2503,0.41088896315130924,0.798
2504,0.3694777636892266,0.8165
2505,0.4530268628564146,0.798
2506,0.40390759342246585,0.8055
2507,0.3720365857498513,0.811
2508,0.35388028042183983,0.824
2509,0.3541430210901631,0.8295
2510,0.38613744845820797,0.814
2511,0.37826260390381017,0.8115
2512,0.40637897323403094,0.7935
2513,0.4144494609700309,0.803
2514,0.37817380213075213,0.8165
2515,0.42686857432127,0.796
2516,0.3685550053086546,0.8115
2517,0.35394678082731035,0.814
2518,0.36347502685255473,0.8175
2519,0.3851423338883453,0.8065
2520,0.4141635340121057,0.785
2521,0.40204055710799164,0.7995
2522,0.4056424580514431,0.7965
2523,0.3733294314808316,0.818
2524,0.37758942552738717,0.811
2525,0.35690162003868153,0.822
2526,0.36072753274606334,0.816
2527,0.3593976967036724,0.8155
2528,0.3561004594796234,0.824
2529,0.3605216005610095,0.813
2530,0.4147005383339193,0.799
2531,0.3915884041951762,0.797
2532,0.35956168236831826,0.8135
2533,0.3564778361469507,0.8115
2534,0.342531636191739,0.8115
2535,0.3445667473392354,0.8215
2536,0.34061098727915023,0.8175
2537,0.3414798760165771,0.822
2538,0.34604922446111835,0.814
2539,0.36097843100627264,0.8105
2540,0.3915395708133777,0.8045
2541,0.3607249651518133,0.8125
2542,0.34910482520030606,0.821
2543,0.34746003043320445,0.814
2544,0.36558221872482033,0.8145
2545,0.3801662960400184,0.799
2546,0.33880379535257815,0.8235
2547,0.3540732675128513,0.8155
2548,0.35211597062233424,0.8125
2549,0.34904506703217825,0.817
2550,0.3732820784052213,0.8095
2551,0.4108819248775641,0.7805
2552,0.32951008213890925,0.8225
2553,0.3518071518590053,0.816
2554,0.3383554368797276,0.813
2555,0.30800353839165634,0.828
2556,0.3562707752817207,0.808
2557,0.3698558684852388,0.7975
2558,0.3429987294806374,0.8075
2559,0.35725393071770667,0.804
2560,0.30566149829990336,0.8275
2561,0.31923107128176426,0.8165
2562,0.333383042530881,0.8205
2563,0.3477778067191442,0.8205
2564,0.3208023382557763,0.822
2565,0.3116924070649677,0.825
2566,0.3317296913928456,0.8125
2567,0.35867048700650533,0.802
2568,0.35814045088158714,0.8075
2569,0.3187772497120831,0.8125
2570,0.32386457319888806,0.82
2571,0.32678839899599554,0.813
2572,0.3353975807627042,0.8135
2573,0.31670716961638795,0.827
2574,0.31442050884167355,0.819
2575,0.3360352041820685,0.816
2576,0.33416339034835496,0.8125
2577,0.3111054685794645,0.8325
2578,0.3140108581218455,0.824
2579,0.30236127798755963,0.823
2580,0.3031249965230624,0.831
2581,0.3117847752239969,0.8225
2582,0.3593442788140641,0.811
2583,0.3181854067163335,0.8145
2584,0.32948924402395885,0.8095
2585,0.2914084722598394,0.83
2586,0.3370811000880268,0.813
2587,0.3475061006637083,0.805
2588,0.3179199169907305,0.824
2589,0.3172986297557751,0.8095
2590,0.32138275408910383,0.817
2591,0.33729578111734654,0.816
